name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"19.3586,109.1016",2018-03-21,27.7,11.6,18.9,26.9,11.6,18.9,12.2,68.9,0.382,100,4.17,rain,0,0,,18,48.2,1016.2,39.6,26.7,303.9,26.3,10,,2018-03-21T06:47:09,2018-03-21T18:54:48,0.13,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-03-22,27.8,9.7,18.9,26.9,9.4,18.8,11.4,66.2,0,0,0,,0,0,,13.8,74.2,1015.6,46.6,23.3,295,25.7,10,,2018-03-22T06:46:18,2018-03-22T18:55:03,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-03-23,29.1,12.5,20.6,28.2,12.5,20.5,14.1,70.9,0,0,0,,0,0,,12.4,127.4,1016.5,63.1,21,286.1,24.7,10,,2018-03-23T06:45:26,2018-03-23T18:55:19,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-03-24,30.8,14.4,22.1,30,14.4,22,16,71.9,0,0,0,,0,0,,8.8,97.1,1016.5,28.4,22.3,282.6,24.5,10,,2018-03-24T06:44:35,2018-03-24T18:55:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-03-25,30.4,15.8,22.7,30,15.8,22.7,17.1,73.4,0,0,0,,0,0,,14.4,81.3,1017.3,69.7,22,256.6,22.2,9,,2018-03-25T06:43:44,2018-03-25T18:55:49,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-03-26,29.2,16.1,22.5,28.9,16.1,22.6,17.3,75.1,0.054,100,4.17,rain,0,0,,10.5,72.4,1017.3,45.5,21.7,236.8,20.6,8,,2018-03-26T06:42:52,2018-03-26T18:56:04,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-03-27,30,15.4,22.5,29.5,15.4,22.6,17.1,74.8,0.455,100,4.17,rain,0,0,,12.1,106.1,1015.7,34.9,21.6,273.7,23.7,9,,2018-03-27T06:42:01,2018-03-27T18:56:19,0.34,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-03-28,31.2,16.6,23.1,30.4,16.6,23,17,72.8,2.277,100,4.17,rain,0,0,,12.8,165.5,1013.5,30.3,19,266.8,23,10,,2018-03-28T06:41:10,2018-03-28T18:56:34,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-03-29,31.9,16.6,23.5,31.4,16.6,23.5,17.6,73.1,0,0,0,,0,0,,14.4,96.4,1012.7,32.6,18.1,260.8,22.6,9,,2018-03-29T06:40:19,2018-03-29T18:56:49,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-03-30,31.8,17,24,31.3,17,24.1,17.9,72.2,0,0,0,,0,0,,10.8,109.6,1013.8,40.9,22.8,279.8,24.1,10,,2018-03-30T06:39:28,2018-03-30T18:57:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-03-31,31.9,16.5,23.7,30.8,16.5,23.6,17.1,70.9,0.091,100,4.17,rain,0,0,,11.8,92.7,1014.4,68.3,23.7,282.4,24.4,10,,2018-03-31T06:38:37,2018-03-31T18:57:19,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-01,32.2,16.4,23.6,31,16.4,23.5,16.7,70.1,0,0,0,,0,0,,10.5,87,1014.1,60.5,22.3,291.5,25.1,10,,2018-04-01T06:37:46,2018-04-01T18:57:35,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-02,33.2,18.1,24.2,32.1,18.1,24.2,17.4,70.5,0,0,0,,0,0,,9.2,261.8,1013.6,35.6,19.4,275.6,23.6,10,,2018-04-02T06:36:55,2018-04-02T18:57:50,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-03,33.9,16.3,24.4,32.3,16.3,24.2,16.5,67.2,0,0,0,,0,0,,8.8,151.3,1012.6,44.1,21.2,301.9,26.2,10,,2018-04-03T06:36:05,2018-04-03T18:58:05,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-04,34.1,17.1,24.7,32.7,17.1,24.7,17.1,68,0,0,0,,0,0,,10.8,152.9,1011.6,47.9,21.7,301.4,26,10,,2018-04-04T06:35:15,2018-04-04T18:58:20,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-05,34.6,17.5,25,33.6,17.5,25,17.4,68.2,0,0,0,,0,0,,8.8,163.3,1010.4,77.8,20.7,301,26,10,,2018-04-05T06:34:25,2018-04-05T18:58:35,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-06,31.6,16.9,22.8,31.8,16.9,22.9,17.8,76,0.054,100,4.17,rain,0,0,,22,29.5,1014.3,79.9,20.5,231.2,19.9,9,,2018-04-06T06:33:35,2018-04-06T18:58:51,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-07,18.4,12.6,15.4,18.4,12.6,15.4,11.8,79.6,10.597,100,12.5,rain,0,0,,23.9,41.9,1023.3,84.2,19,126.5,11,5,,2018-04-07T06:32:46,2018-04-07T18:59:06,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-08,28.7,10.3,18.9,27.7,10.3,18.8,11.2,65,0,0,0,,0,0,,21.6,47.1,1020.3,74.4,22.7,296.4,25.6,10,,2018-04-08T06:31:57,2018-04-08T18:59:22,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-09,32.1,14.6,22,31,14.6,21.8,15.1,69.5,0,0,0,,0,0,,10.8,160.4,1016.4,85.7,22.5,299.8,25.9,10,,2018-04-09T06:31:08,2018-04-09T18:59:38,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-10,33.3,17,23.9,33,17,24.1,17.7,72.2,0,0,0,,0,0,,12.4,160.4,1013,72.1,22.2,304.5,26.2,10,,2018-04-10T06:30:20,2018-04-10T18:59:54,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-11,35.3,18.3,25.9,35.9,18.3,26.5,19.1,71,0,0,0,,0,0,,15.4,176.3,1010.1,40.7,21.7,311.1,26.8,10,,2018-04-11T06:29:32,2018-04-11T19:00:10,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-12,35.7,21,27.3,37.5,21,28.4,20,68.3,0,0,0,,0,0,,18.7,174.6,1007.7,36.5,20.1,304.4,26.2,10,,2018-04-12T06:28:44,2018-04-12T19:00:26,0.87,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-13,37.1,21.4,28.5,39.3,21.4,29.8,20.2,64.7,0,0,0,,0,0,,17,180.8,1008,26.6,26.1,296.3,25.5,10,,2018-04-13T06:27:57,2018-04-13T19:00:42,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-14,37,22.2,28.4,37.9,22.2,29.3,20,64.5,0,0,0,,0,0,,14.1,183.8,1008.2,41.9,24.9,285.1,24.6,10,,2018-04-14T06:27:11,2018-04-14T19:00:59,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-15,31.3,20,23.9,32.2,20,24.1,19.5,78.7,0.627,100,12.5,rain,0,0,,18.7,28.3,1013.4,55.3,8.5,223,19.3,8,,2018-04-15T06:26:25,2018-04-15T19:01:15,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-16,29,18,22.1,30,18,22.2,18.8,83.6,2.07,100,8.33,rain,0,0,,17,42.3,1015.3,73.4,9.9,193,16.6,7,,2018-04-16T06:25:39,2018-04-16T19:01:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-17,30.5,17.4,22.3,30.9,17.4,22.4,18.3,80.2,0.054,100,4.17,rain,0,0,,12.1,50.9,1016.1,72.5,12.8,214.7,18.4,8,,2018-04-17T06:24:54,2018-04-17T19:01:49,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-18,31.7,18.7,23.4,32.6,18.7,23.6,20,83.5,0.1,100,8.33,rain,0,0,,7.2,78.7,1014.5,64.3,7.6,214.6,18.7,9,,2018-04-18T06:24:09,2018-04-18T19:02:07,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-19,31.8,19.7,24.7,33,19.7,25.3,20.9,81.9,70.895,100,8.33,rain,0,0,,12.4,166.1,1012.1,38.7,17.7,300.9,25.8,10,,2018-04-19T06:23:25,2018-04-19T19:02:24,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-20,31.7,20.1,25.1,33.8,20.1,25.7,21.2,81.3,15.3,100,8.33,rain,0,0,,11.5,141.8,1011,23.2,18.5,292.8,25.4,10,,2018-04-20T06:22:42,2018-04-20T19:02:42,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-21,33.4,20.7,26.1,35.7,20.7,26.8,20.8,76.4,2.178,100,4.17,rain,0,0,,25.2,150.8,1009.8,20.6,19.4,305.9,26.6,10,,2018-04-21T06:21:59,2018-04-21T19:03:00,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-22,34.8,21.4,27,37.3,21.4,28.1,20.6,71.8,0.6,100,25,rain,0,0,,25.2,183.9,1008.3,43.2,20.8,314.8,27.3,10,,2018-04-22T06:21:17,2018-04-22T19:03:18,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-23,34.7,22,27.6,39.5,22,29.6,21.8,73.3,2.178,100,4.17,rain,0,0,,21.6,183.8,1006.3,12.7,21.3,297.7,25.7,10,,2018-04-23T06:20:35,2018-04-23T19:03:37,0.25,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-24,34.8,22,27.5,37.7,22,29.2,22.3,75.8,0,0,0,,0,0,,12.4,205.1,1008,42,15.3,245.3,21.2,9,,2018-04-24T06:19:55,2018-04-24T19:03:55,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-25,33.4,22.1,26.5,36.1,22.1,27.6,22.3,80.2,8.168,100,4.17,rain,0,0,,10.5,178.7,1009.9,39.5,12.4,271.6,23.5,9,,2018-04-25T06:19:14,2018-04-25T19:04:14,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-26,30.6,21.5,25.5,34.2,21.5,26.3,21.9,82.2,11.979,100,4.17,rain,0,0,,6.9,155.7,1011.2,68.5,13.5,196.3,17.1,7,,2018-04-26T06:18:35,2018-04-26T19:04:34,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-27,29.7,21.6,25.3,32,21.6,26.2,22.4,85.2,15.066,100,12.5,rain,0,0,,12.4,50.5,1014,75.9,13.8,172.7,15,7,,2018-04-27T06:17:56,2018-04-27T19:04:53,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-28,30.3,21.4,25.2,35.1,21.4,26.1,22.5,86.2,40.892,100,8.33,rain,0,0,,10.5,110.2,1013.3,62.1,15.6,240.8,20.7,8,,2018-04-28T06:17:18,2018-04-28T19:05:13,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-29,30.2,21,25.3,33,21,26.1,22,83.4,5.638,100,8.33,rain,0,0,,7.5,125.5,1012,68.2,16.3,228.6,19.7,8,,2018-04-29T06:16:41,2018-04-29T19:05:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-04-30,31.1,21.7,25.4,35.6,21.7,26.2,22.3,84.7,8.35,100,8.33,rain,0,0,,8.5,180.1,1011.5,64.9,14.2,228.1,19.9,9,,2018-04-30T06:16:05,2018-04-30T19:05:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-01,31.7,21.2,25.7,37.2,21.2,27,22.7,85,12.133,100,12.5,rain,0,0,,13.4,190,1011.3,58.3,18.6,206,17.9,7,,2018-05-01T06:15:29,2018-05-01T19:06:13,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-02,32.4,21.1,26.9,38.8,21.1,28.8,22.6,80,3.812,100,4.17,rain,0,0,,9.2,171.2,1011.9,62.5,16.9,261.4,22.6,9,,2018-05-02T06:14:54,2018-05-02T19:06:34,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-03,33.6,21.8,27.3,38.1,21.8,29,22.7,78.9,0.545,100,4.17,rain,0,0,,10.8,69.2,1013.3,84.2,18.1,278.3,24.2,9,,2018-05-03T06:14:20,2018-05-03T19:06:55,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-04,31.7,21,26.2,35,21,27.2,21.6,78.7,0.727,100,4.17,rain,0,0,,8.8,146.9,1012.9,80.5,22.6,270.4,23.2,9,,2018-05-04T06:13:47,2018-05-04T19:07:16,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-05,32.5,21.5,26.3,37.4,21.5,27.7,22.2,79.9,6.534,100,4.17,rain,0,0,,13.8,155.6,1012.8,69.9,25.7,310.7,26.8,10,,2018-05-05T06:13:15,2018-05-05T19:07:37,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-06,32.3,22.2,26.4,38.1,22.2,28.2,23,82.8,14.702,100,8.33,rain,0,0,,17,184.8,1009.9,74.4,27.2,237.3,20.5,8,,2018-05-06T06:12:44,2018-05-06T19:07:59,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-07,33.9,23.3,27.4,39.9,23.3,29.6,23.1,79,1.4,100,25,rain,0,0,,22.6,203.5,1006.2,79.6,30,210,18.2,8,,2018-05-07T06:12:13,2018-05-07T19:08:21,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-08,33.9,23.2,26.6,40.7,23.2,28.4,23.3,83.2,1.9,100,37.5,rain,0,0,,17,186.6,1005.9,86,29.4,99.7,8.7,3,,2018-05-08T06:11:44,2018-05-08T19:08:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-09,32.8,23.1,27.2,38.9,23.1,29.5,23.2,79.5,1.634,100,8.33,rain,0,0,,22.9,182.4,1008.8,88,22.6,207.6,18,7,,2018-05-09T06:11:15,2018-05-09T19:09:05,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-10,30.9,22.9,26.2,36.6,22.9,28.1,23.6,86.2,2,100,54.17,rain,0,0,,15.4,162.5,1011,88.5,22.5,118.4,10.1,4,,2018-05-10T06:10:47,2018-05-10T19:09:27,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-11,33,22.4,26.8,38.3,22.4,28.5,22.2,78,0.2,100,8.33,rain,0,0,,18.7,166,1010.5,79.3,26.4,278.1,23.9,9,,2018-05-11T06:10:21,2018-05-11T19:09:50,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-12,32.8,22.5,26.8,38.8,22.5,28.6,22.7,79.8,0.545,100,4.17,rain,0,0,,14.4,175.2,1010.5,81.8,26.6,208.4,18,7,,2018-05-12T06:09:55,2018-05-12T19:10:13,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-13,32.4,22.7,27.1,39.5,22.7,29.1,22.7,78.9,0.272,100,4.17,rain,0,0,,12.1,188.1,1010.6,66.4,26.9,274.4,23.7,9,,2018-05-13T06:09:30,2018-05-13T19:10:35,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-14,32.7,21.1,27.2,38.9,21.1,29,21.9,75.4,0,0,0,,0,0,,19,201.2,1009.5,38.5,24.9,306.5,26.6,9,,2018-05-14T06:09:06,2018-05-14T19:10:59,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-15,34,20.1,27,40.1,20.1,28.7,21.3,74.4,0,0,0,,0,0,,21.6,187.4,1007.3,51.4,24.6,292.2,25.1,9,,2018-05-15T06:08:44,2018-05-15T19:11:22,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-16,33.8,22.6,27.8,39.4,22.6,29.9,22.2,74,0,0,0,,0,0,,17,191.1,1006.6,60.3,29.2,261.2,22.7,8,,2018-05-16T06:08:22,2018-05-16T19:11:45,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-17,34.1,23.2,27.9,41,23.2,30.4,22.8,75.5,0.109,100,4.17,rain,0,0,,20.6,179.2,1006.3,72.5,28.2,199.7,17.2,7,,2018-05-17T06:08:01,2018-05-17T19:12:08,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-18,34.3,23.2,27.8,41.6,23.2,30.2,22.8,76.2,1.634,100,4.17,rain,0,0,,15.4,191.1,1006.4,79.5,27.2,220.5,18.9,8,,2018-05-18T06:07:41,2018-05-18T19:12:32,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-19,34.5,21.9,27.9,40.3,21.9,30.1,22.5,75.5,6.534,100,4.17,rain,0,0,,16,184.7,1007,88.7,22.9,286.7,24.8,10,,2018-05-19T06:07:23,2018-05-19T19:12:56,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-20,33.7,22.5,27.8,39.9,22.5,30,22.6,76,1,100,25,rain,0,0,,12.8,154.2,1007.6,84,24.7,253.4,21.8,9,,2018-05-20T06:07:05,2018-05-20T19:13:19,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-21,33.8,22.5,27.9,38.7,22.5,29.8,22.4,74.8,1.2,100,29.17,rain,0,0,,12.1,152.2,1008.8,88.9,23.9,288.7,24.8,9,,2018-05-21T06:06:48,2018-05-21T19:13:43,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-22,33.4,22.1,27.7,38,22.1,29.7,22.7,77,0.054,100,4.17,rain,0,0,,8.5,150.2,1010.1,55.1,25,266.2,23,9,,2018-05-22T06:06:32,2018-05-22T19:14:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-23,34.2,22.4,27.5,39.9,22.4,28.9,22,75.6,1.634,100,4.17,rain,0,0,,12.8,140.9,1010.1,58.5,25.6,241.7,20.8,8,,2018-05-23T06:06:18,2018-05-23T19:14:31,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-24,33.7,22.5,27,40.1,22.5,28.7,22.5,78.6,1.089,100,4.17,rain,0,0,,12.1,167.5,1008.9,57.6,25,192,16.7,6,,2018-05-24T06:06:04,2018-05-24T19:14:54,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-25,33.2,23,27.3,39.3,23,29.5,22.8,78.2,2.1,100,33.33,rain,0,0,,15.7,189.2,1007.3,55.3,28,204.5,17.5,6,,2018-05-25T06:05:52,2018-05-25T19:15:18,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-26,34.3,23.5,27.9,41.8,23.5,30.5,23.1,77.2,0,0,0,,0,0,,19,178.4,1007.3,54.7,28.3,199.3,17.3,7,,2018-05-26T06:05:40,2018-05-26T19:15:42,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-27,33.9,23.2,28.2,40.8,23.2,30.6,22.6,74.2,2.723,100,4.17,rain,0,0,,13.8,200.5,1008.8,63.4,28,202.9,17.5,7,,2018-05-27T06:05:30,2018-05-27T19:16:05,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-28,32.7,22.5,27.9,38.6,22.5,30,22.3,73.9,0.272,100,8.33,rain,0,0,,10.5,211.2,1010,80.4,25.4,196.4,17,6,,2018-05-28T06:05:20,2018-05-28T19:16:29,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-29,34.6,22.7,28.1,41.9,22.7,30.4,22.5,74.6,3.267,100,4.17,rain,0,0,,10.8,165.8,1010.1,79,23.3,244,21,8,,2018-05-29T06:05:12,2018-05-29T19:16:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-30,34.6,22.5,28.3,40,22.5,30.6,22.7,74.8,2.178,100,4.17,rain,0,0,,13.8,151.7,1009.6,84.1,25.7,276.7,23.9,9,,2018-05-30T06:05:05,2018-05-30T19:17:15,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-05-31,35,22.6,28.5,41.1,22.6,31.1,23,75.2,0.3,100,12.5,rain,0,0,,13.8,201.9,1009.8,82,27.8,251.9,21.8,9,,2018-05-31T06:04:58,2018-05-31T19:17:38,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-06-01,33.6,23.6,28.1,41.6,23.6,30.8,23.6,78.7,17.424,100,4.17,rain,0,0,,10.5,172,1009.4,82,22.8,195.3,16.9,7,,2018-06-01T06:04:53,2018-06-01T19:18:01,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-06-02,34,23.8,28.1,38.6,23.8,30.4,23.3,78,1.307,100,8.33,rain,0,0,,10.5,121.8,1008.9,90.3,26.4,234.3,20.5,9,,2018-06-02T06:04:48,2018-06-02T19:18:23,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-06-03,33.1,23.5,27.2,40.7,23.5,29.6,23.7,82.6,8.578,100,8.33,rain,0,0,,17.4,67.9,1006.2,80.2,23.6,189.3,16.4,6,,2018-06-03T06:04:45,2018-06-03T19:18:46,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-06-04,30.8,23.8,26.3,37.4,23.8,28.1,24.3,89.7,23.432,100,12.5,rain,0,0,,14.4,59.9,1004.7,87.4,23.1,123.2,10.6,5,,2018-06-04T06:04:43,2018-06-04T19:19:08,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-06-05,30,23.9,26.1,34.2,23.9,27.6,24.3,90.3,25.216,100,16.67,rain,0,0,,12.1,9.3,1004.7,87.9,18.1,176.2,15.1,7,,2018-06-05T06:04:41,2018-06-05T19:19:30,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-06-06,27.4,23.4,25.1,31.4,23.4,25.4,23.9,93.2,157.461,100,20.83,rain,0,0,,17.7,288,1004.2,92.1,10,145.9,12.6,5,,2018-06-06T06:04:41,2018-06-06T19:19:51,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-06-07,29,23.4,26,34.6,23.4,27.6,24.3,91,24.42,100,20.83,rain,0,0,,12.8,273.4,1003.4,88.5,13.4,186.2,16.1,6,,2018-06-07T06:04:42,2018-06-07T19:20:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
