name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"13.7330,100.5670",2020-03-08,36.1,27.6,30.6,43.8,28.5,36,24.2,70.4,0,0,0,,0,0,,17.2,182.2,1009.4,35,9.9,120.3,10.3,4,,2020-03-08T06:29:42,2020-03-08T18:27:23,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-09,37.9,27.3,31.3,42.2,30.3,34.8,21.8,62.1,0,0,0,,0,0,,18.4,195.9,1007.2,30.9,9.7,122.1,10.4,4,,2020-03-09T06:29:04,2020-03-09T18:27:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-10,36.9,26.3,30.7,44.7,26.3,35.5,23.9,69.2,0,0,0,,0,0,,18.4,180.4,1007.5,25,9.1,104.6,9,3,,2020-03-10T06:28:26,2020-03-10T18:27:38,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-11,36.6,26,30.9,43.2,26,35.6,23.8,68.5,0,0,0,,0,0,,17.5,175.9,1009,22,8.9,121,10.4,4,,2020-03-11T06:27:47,2020-03-11T18:27:45,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-12,35.6,27.3,30.8,44.2,31,36.7,24.7,71.1,0,0,0,,0,0,40.7,21.7,189.7,1010.9,29.6,9.2,120.8,10.6,4,,2020-03-12T06:27:08,2020-03-12T18:27:52,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-13,36.3,28,31.3,42.3,32.7,37.1,24.5,69.2,0,0,0,,0,0,,20.6,189.3,1011.3,30,9.4,123.5,10.8,4,,2020-03-13T06:26:29,2020-03-13T18:27:59,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-14,35.9,28.6,31.3,44.9,33.6,38.1,25.2,71.4,0,0,0,,0,0,,21.4,190.1,1009.1,30.4,9.4,115.4,10.1,4,,2020-03-14T06:25:49,2020-03-14T18:28:06,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48455099999,F1926,VTBS,VTBD,48454099999,48459099999,48419099999,48420099999,48429099999,48451099999,48453099999,48463099999,48456099999,48457099999"
"13.7330,100.5670",2020-03-15,30,23,27,38.5,23,30.1,24.5,86.7,5,100,4.17,rain,0,0,67.6,44.4,175.1,1011.6,50.3,8.4,29.6,2.6,1,,2020-03-15T06:25:09,2020-03-15T18:28:12,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-16,33.3,23.6,28.2,39.5,23.6,31.4,23.6,77.4,0,0,0,,0,0,,14.8,205.3,1011.9,36.2,7.2,90.4,8,3,,2020-03-16T06:24:29,2020-03-16T18:28:18,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-17,33.6,26.9,29.9,42.3,30.4,35.6,24.9,75.8,0,0,0,,0,0,38.9,23,197.5,1012.2,35.7,9.2,88,7.5,3,,2020-03-17T06:23:48,2020-03-17T18:28:24,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-18,34.3,28,30.3,42.4,31.9,36,24.6,72.6,0,0,0,,0,0,,23,187.3,1010.3,39.5,9.2,100.5,8.8,4,,2020-03-18T06:23:08,2020-03-18T18:28:30,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-19,33.6,28,30.4,42.3,32.4,36.1,24.5,71.9,0,0,0,,0,0,,24.9,185.4,1009.7,39.4,9.3,108.1,9.5,4,,2020-03-19T06:22:27,2020-03-19T18:28:35,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-20,34,28,30.2,41.9,32.4,35.4,24.2,71.6,0,0,0,,0,0,,26.6,182.8,1010.6,42.1,9.3,103.1,8.9,4,,2020-03-20T06:21:46,2020-03-20T18:28:41,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-21,34.3,27.6,30.6,39.9,31.7,35.9,24.2,69.7,0,0,0,,0,0,,23.6,190.7,1011.1,38.2,9.3,119,10.4,4,,2020-03-21T06:21:05,2020-03-21T18:28:46,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-22,35,27.6,30.6,40.6,31.6,35,23.4,67.4,0,0,0,,0,0,42.5,23.1,188.2,1010,29.9,9.3,123.3,10.8,4,,2020-03-22T06:20:24,2020-03-22T18:28:51,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-23,35.6,27.6,30.8,42.2,31.7,35.7,23.7,68,0,0,0,,0,0,,27.1,187.5,1009.6,28.2,9.3,125.2,10.9,4,,2020-03-23T06:19:43,2020-03-23T18:28:56,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-24,35.3,27.3,30.5,42.8,31.1,35.5,23.9,70,0,0,0,,0,0,,23.6,175.9,1008.7,27.7,9.3,126.3,10.9,4,,2020-03-24T06:19:01,2020-03-24T18:29:02,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-25,34.6,27.6,30.3,40.8,31,35.4,24,70,0,0,0,,0,0,,25.4,193.2,1008.4,37,9.3,117.2,10.1,4,,2020-03-25T06:18:20,2020-03-25T18:29:07,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-26,35.3,26.6,30.6,41.5,26.6,35.4,23.8,68.7,0,0,0,,0,0,,21.7,188.4,1009.7,28.7,9.3,127.5,10.9,4,,2020-03-26T06:17:39,2020-03-26T18:29:12,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-27,36.3,27.6,31,43.6,31.7,36.5,24.2,69.1,0,0,0,,0,0,,22.3,186.1,1009.5,31.5,9.3,131.7,11.3,4,,2020-03-27T06:16:58,2020-03-27T18:29:16,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-28,35.9,28,31.1,44.4,32.7,37.4,24.9,70.8,0,0,0,,0,0,40.7,21.8,186.1,1008.4,30.1,9.3,117.6,10.2,4,,2020-03-28T06:16:17,2020-03-28T18:29:21,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-29,35.6,27.3,30.9,43.4,31.4,36.7,24.6,70.7,0,0,0,,0,0,40.7,19.8,185,1007.9,33.8,9.3,120.9,10.3,4,,2020-03-29T06:15:36,2020-03-29T18:29:26,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-30,35.3,28,31,41.8,32.7,37.4,24.9,70.9,0,0,0,,0,0,,23.1,183.8,1008.3,34,9.3,115.3,10,4,,2020-03-30T06:14:55,2020-03-30T18:29:31,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-03-31,36.3,28.7,31.6,43.2,34.4,37.8,24.5,68.1,0,0,0,,0,0,,21.8,187.9,1008.7,35.6,9.1,113,9.5,4,,2020-03-31T06:14:14,2020-03-31T18:29:37,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-01,36.6,28.1,31.3,43.3,33.5,37.3,24.4,68.5,0,0,0,,0,0,27.7,23,182.7,1008.8,32.4,9.7,127.7,11.2,4,,2020-04-01T06:13:33,2020-04-01T18:29:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-02,36,28.4,31.4,45.7,34.5,37.6,24.5,69.4,0,0,0,,0,0,,24.3,181.1,1009.2,35.3,10,109.9,9.5,4,,2020-04-02T06:12:53,2020-04-02T18:29:47,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-03,35.3,27.6,31.2,43.7,32.7,37.9,25.1,71.4,0,0,0,,0,0,27.7,28,179.5,1010.2,30.8,10,117.8,10.3,4,,2020-04-03T06:12:12,2020-04-03T18:29:52,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-04,37,28,31.9,44.2,33.2,38.7,24.9,68.6,0,0,0,,0,0,,25.2,187.2,1010,29.4,10,126,10.8,4,,2020-04-04T06:11:32,2020-04-04T18:29:57,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-05,35.6,27,31.2,45.6,30.1,37.9,25,71.1,0,0,0,,0,0,,24.9,181.4,1010.4,34.2,10.1,124.1,10.7,4,,2020-04-05T06:10:52,2020-04-05T18:30:03,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-06,36.3,28.6,31.6,44.5,33.8,38.6,25.1,69.8,0,0,0,,0,0,,27.2,190,1009.8,40.1,10.3,121,10.5,4,,2020-04-06T06:10:13,2020-04-06T18:30:09,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-07,34.6,28.9,31.1,44,34.4,38,25.1,71.4,0,0,0,,0,0,,22.3,187.8,1008.8,48.5,10,91,7.9,3,,2020-04-07T06:09:33,2020-04-07T18:30:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-08,36,27.7,31.1,42.7,32.1,37.1,24.4,69.2,0,0,0,,0,0,,25.9,178.1,1009.6,39,10.1,110.1,9.4,4,,2020-04-08T06:08:54,2020-04-08T18:30:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-09,36.3,27,31.2,44,30.4,37.4,24.7,69.7,0,0,0,,0,0,38.9,22.5,170.1,1010.1,35.7,10,111.7,9.6,4,,2020-04-09T06:08:15,2020-04-09T18:30:26,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-10,35.6,28,31.2,42.9,32.7,37.6,24.9,70.1,0,0,0,,0,0,,27.1,173,1011.6,35.3,10,140.5,12.2,6,,2020-04-10T06:07:37,2020-04-10T18:30:33,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-11,36.3,27,31.1,42.7,29.9,36.6,24.2,67.9,0,0,0,,0,0,37.1,19.8,169.6,1011.2,34.2,9.6,117.3,10.1,4,,2020-04-11T06:06:59,2020-04-11T18:30:39,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-12,36.8,28,31.7,44.4,30.6,38.2,24.6,67.2,0,0,0,,0,0,44.6,24.1,177,1009.6,35.5,10,148.2,12.9,5,,2020-04-12T06:06:21,2020-04-12T18:30:46,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-13,34,26,28.4,40.1,26,31.6,23.9,78,14,100,12.5,rain,0,0,50,25.9,119.5,1010.5,48,9.2,70.5,6.2,3,,2020-04-13T06:05:44,2020-04-13T18:30:53,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-14,34,25.3,29.3,38.6,25.3,32.4,23.7,73.7,0.1,100,4.17,rain,0,0,37.1,17.2,102.8,1011.2,48.2,8.1,116,10,5,,2020-04-14T06:05:07,2020-04-14T18:31:00,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-15,35.6,26.9,30.9,43.9,30.2,36.3,24.3,69.8,0,0,0,,0,0,,18.4,207.1,1010.3,44.3,8.6,206.1,17.8,8,,2020-04-15T06:04:31,2020-04-15T18:31:07,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-16,34.5,28.6,30.8,41.2,33.9,36.7,24.6,70.5,0,0,0,,0,0,31.7,19.8,191.6,1009.4,44.6,9.9,157.5,13.7,6,,2020-04-16T06:03:55,2020-04-16T18:31:15,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-17,34.3,28,30.1,41.8,33,35.8,24.7,73.6,0,0,0,,0,0,,24.1,191.3,1010.2,48.2,10,128.5,10.9,7,,2020-04-17T06:03:20,2020-04-17T18:31:22,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-18,34.5,27,30.4,41.1,30.4,35.8,24.3,71,0,0,0,,0,0,,14.3,185.7,1010.7,50,9.9,159.5,13.9,6,,2020-04-18T06:02:45,2020-04-18T18:31:30,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-19,35.3,28.6,31.3,42,34.5,37.9,24.9,69.4,0,0,0,,0,0,,20.4,210.3,1009.9,38.2,10,122.8,10.5,4,,2020-04-19T06:02:10,2020-04-19T18:31:39,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-20,36.3,28.3,31.6,43.5,33.9,38.3,25,69.2,0,0,0,,0,0,37.1,18.6,193.3,1009.8,30.5,10,131.3,11.4,4,,2020-04-20T06:01:37,2020-04-20T18:31:48,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-21,36.6,28,32.2,42.7,33.5,38.9,24.7,66.7,0,0,0,,0,0,,19.9,199.9,1008.9,28.3,10,137.5,11.8,4,,2020-04-21T06:01:03,2020-04-21T18:31:56,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-22,37.6,29.1,32.7,43.9,35.9,39.2,24.4,64.4,0,0,0,,0,0,,21.1,186.5,1008.7,28.7,10,128.2,11.1,4,,2020-04-22T06:00:31,2020-04-22T18:32:06,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-23,37.6,27,31.5,43.9,29.4,36.5,23.3,63.7,0,0,0,,0,0,59.4,28.2,157.5,1009.1,37.9,10,123.9,10.6,4,,2020-04-23T05:59:59,2020-04-23T18:32:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-24,35.4,26.3,30.4,39.6,26.3,34.4,22.8,64.8,0,0,0,,0,0,,18.4,165,1009.5,39.8,9.8,88.2,7.5,4,,2020-04-24T05:59:27,2020-04-24T18:32:25,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-25,33.7,25.1,28.3,40.3,25.1,31.7,24.4,80.2,16.3,100,12.5,rain,0,0,68.4,38,180.7,1010.3,48.7,9.2,57.3,4.9,3,,2020-04-25T05:58:56,2020-04-25T18:32:35,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-26,35.3,25,30,42.6,25,33.4,23.4,70,0,0,0,,0,0,,20.9,44.3,1010.4,44.6,9.3,106.6,9.2,4,,2020-04-26T05:58:26,2020-04-26T18:32:46,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-27,32.6,26.6,29.2,38.4,26.6,33.8,24,73.9,2,100,4.17,rain,0,0,,26.2,304.4,1011.6,56.2,9.2,61,5.4,2,,2020-04-27T05:57:57,2020-04-27T18:32:57,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-28,35.3,26,30.4,39.6,26,33.7,22.8,65.7,0,0,0,,0,0,,16.1,290.4,1010.7,39.1,10,99.8,8.7,4,,2020-04-28T05:57:28,2020-04-28T18:33:08,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-29,33.6,27.1,29.5,40.9,30.3,34.8,24.5,74.7,6,100,4.17,rain,0,0,37.1,25.5,148.5,1009.6,46,9,77.2,6.7,4,,2020-04-29T05:57:00,2020-04-29T18:33:19,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-04-30,34,26.6,30.2,40.2,26.6,35.6,24.8,74.2,5.5,100,8.33,rain,0,0,,21.2,187.8,1010,38.8,9.1,83.1,7.1,3,,2020-04-30T05:56:32,2020-04-30T18:33:31,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-01,36,27.6,31.2,42.7,32.7,37.5,24.9,70.7,0,0,0,,0,0,,20.6,195.2,1009,36.8,9.7,133.1,11.4,4,,2020-05-01T05:56:06,2020-05-01T18:33:43,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-02,36,28,31.5,41.1,33.2,37.3,24.4,67.5,0,0,0,,0,0,,19.8,189.6,1008.2,34,10,137.5,11.8,4,,2020-05-02T05:55:40,2020-05-02T18:33:56,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-03,36.6,28.6,32.2,45.1,34.9,39.6,25.2,67.8,0,0,0,,0,0,,17.2,194.2,1008.1,31.6,10,133.8,11.5,4,,2020-05-03T05:55:14,2020-05-03T18:34:08,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-04,36,29.9,31.9,42.2,37,39.1,25.2,68.9,0,0,0,,0,0,,17.5,204.7,1008.7,44.7,10,90.5,7.6,4,,2020-05-04T05:54:50,2020-05-04T18:34:21,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-05,37.3,29,32.6,45.9,35.6,40.1,25.3,67.3,0,0,0,,0,0,,22.5,187.4,1007.5,33,10,141.1,12.2,4,,2020-05-05T05:54:26,2020-05-05T18:34:35,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-06,37,29.9,32.8,47.7,37.4,41,25.6,67.4,0,0,0,,0,0,,23.6,187.2,1007,29.6,10,135.4,11.6,4,,2020-05-06T05:54:03,2020-05-06T18:34:49,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-07,36.6,29.6,32.5,47.3,36.8,41,25.9,69.2,0,0,0,,0,0,,24.3,188.1,1006.8,33.6,10.3,136.3,11.7,4,,2020-05-07T05:53:41,2020-05-07T18:35:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-08,37,28.7,32.4,46.8,35,41.1,26,70.2,0,0,0,,0,0,,23,191.2,1006.8,44.6,10.4,130,11.1,4,,2020-05-08T05:53:20,2020-05-08T18:35:17,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-09,38,30,33.1,46.2,38.3,41.5,25.7,66.5,0,0,0,,0,0,,21.2,183.6,1007.2,41.8,10.4,136.7,12,4,,2020-05-09T05:53:00,2020-05-09T18:35:32,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-10,36,29.6,32.5,45.6,36.8,41,25.9,68.8,0,0,0,,0,0,37.1,24.3,195.4,1007.4,43.4,10.2,115.5,9.9,4,,2020-05-10T05:52:40,2020-05-10T18:35:47,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-11,32,26,29.1,40,26,34.1,24.7,77.7,6.3,100,12.5,rain,0,0,54.9,31.7,118.7,1009.2,47.6,9.7,48.8,4.2,2,,2020-05-11T05:52:21,2020-05-11T18:36:02,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-05-12,36,25,30.5,41.9,25,33.6,23.1,67.6,0,0,0,,0,0,,14.8,150.5,1008.6,34.5,9.4,136.4,11.7,4,,2020-05-12T05:52:04,2020-05-12T18:36:18,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
