name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"21.9500,108.6170",2021-07-16,35,27,30.6,45.6,31.2,37.7,25.7,75.4,1.6,100,41.67,rain,0,0,27.4,15.1,207.2,1008,76.9,25.3,172.3,14.9,5,,2021-07-16T06:11:26,2021-07-16T19:31:41,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-17,34.6,27.7,30.7,44.2,32.5,38.1,25.9,76,0.7,100,25,rain,0,0,28.8,15.5,211.9,1004.5,89.7,28.9,164.9,14.4,5,,2021-07-17T06:11:51,2021-07-17T19:31:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-18,35,27.5,30.7,45.6,32.8,38.2,25.9,76.1,0,0,0,,0,0,32.4,23.8,170,1002.4,93.1,24.1,266.8,23,8,,2021-07-18T06:12:15,2021-07-18T19:31:11,0.31,Overcast,Cloudy skies throughout the day.,cloudy,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-19,34.6,27.2,30.4,44.2,31.7,37,25.4,75.6,1.6,100,54.17,rain,0,0,32.4,10.8,130.3,1002.2,93.7,19.1,168.7,14.5,5,,2021-07-19T06:12:40,2021-07-19T19:30:55,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-20,34.5,26.7,29.9,42.6,26.7,36.3,25.7,78.7,9.3,100,66.67,rain,0,0,30.6,16.9,356.6,1002,87.1,17.5,114.7,9.8,4,,2021-07-20T06:13:04,2021-07-20T19:30:37,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-21,31.2,26.2,29,37.9,26.2,34.2,25.6,81.8,5.6,100,12.5,rain,0,0,30.6,15.8,309.3,1001.3,86.2,19,242.7,20.8,8,,2021-07-21T06:13:29,2021-07-21T19:30:18,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-22,29.7,25.2,28.3,37.8,25.2,33.8,26.3,89.4,14.4,100,16.67,rain,0,0,29.5,24.8,246.7,999.7,88.4,11.8,97.2,8.4,3,,2021-07-22T06:13:53,2021-07-22T19:29:58,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-23,30.8,25.2,28.7,40,25.2,34.7,26.4,87.5,15.8,100,12.5,rain,0,0,31,40.3,105.6,998.6,67.1,14.8,170.3,14.7,5,,2021-07-23T06:14:18,2021-07-23T19:29:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-24,35,25.7,30.3,45.4,25.7,37.8,26.4,80.5,2.5,100,62.5,rain,0,0,31,22.3,85.1,998.8,30.9,19.4,272.2,23.5,8,,2021-07-24T06:14:43,2021-07-24T19:29:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-25,33.6,24.7,30,44.2,24.7,37.3,26.3,80.9,10.2,100,8.33,rain,0,0,49.3,16.9,350.7,999.9,32.7,14.9,259.3,22.2,8,,2021-07-25T06:15:07,2021-07-25T19:28:52,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-26,34.2,26.7,30.1,43.8,26.7,37.2,26.2,80,2,100,66.67,rain,0,0,36.4,20.9,293.5,999.2,71.6,16,179,15.5,6,,2021-07-26T06:15:32,2021-07-26T19:28:27,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-27,35.1,26.7,30.6,46.6,26.7,39.6,27.1,81.6,4.3,100,66.67,rain,0,0,36.4,22.3,238.5,998,80.6,11,115.7,10,4,,2021-07-27T06:15:56,2021-07-27T19:28:01,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-28,34.6,25.2,30.2,46.9,25.2,38.8,27.1,84,2.2,100,4.17,rain,0,0,38.2,16.6,220.9,997.9,85.4,10.5,101.5,8.6,3,,2021-07-28T06:16:21,2021-07-28T19:27:35,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-29,34.1,25.1,29.7,44.3,25.1,37.4,26.8,84.9,1.1,100,4.17,rain,0,0,38.2,16.6,234.9,999.5,75.8,16.8,125.1,10.8,4,,2021-07-29T06:16:45,2021-07-29T19:27:07,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-30,34.6,26.7,30.2,45.9,26.7,38.9,27.2,84.5,5.8,100,66.67,rain,0,0,36.7,18.4,183.9,1000.2,80.5,14.1,136.7,11.8,4,,2021-07-30T06:17:09,2021-07-30T19:26:38,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-07-31,33.1,28.7,30.5,46.7,36.9,41.5,28.1,87.2,7.2,100,66.67,rain,0,0,36.7,19.1,201.3,999.2,76.1,20,112.2,9.8,4,,2021-07-31T06:17:33,2021-07-31T19:26:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-01,32,25.6,29.2,41.1,25.6,35.7,26.4,85.5,14.5,100,16.67,rain,0,0,41,18,250.2,998.8,73,14.6,147.8,12.8,5,,2021-08-01T06:17:57,2021-08-01T19:25:37,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-02,32.5,24.1,29.1,43.2,24.1,34.9,25.6,82.3,5.9,100,4.17,rain,0,0,59.8,18,249.3,998.6,73,16.1,210.5,18.3,7,,2021-08-02T06:18:20,2021-08-02T19:25:05,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-03,31.6,24.1,28.7,42.2,24.1,35,26.2,86.6,0.6,100,8.33,rain,0,0,59.8,16.6,313.8,999.5,85,13.8,92.6,8.1,3,,2021-08-03T06:18:44,2021-08-03T19:24:32,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-04,35.1,26.7,30.7,46.4,26.7,39.5,26.9,81,3.3,100,66.67,rain,0,0,42.1,20.9,280.9,999.4,76,15.4,187.1,16.1,6,,2021-08-04T06:19:07,2021-08-04T19:23:58,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-05,33.1,27.5,30.8,46.7,32.8,41.6,27.9,84.6,8,100,66.67,rain,0,0,31.3,20.2,240.7,998.4,77.7,7.4,118.6,10.4,4,,2021-08-05T06:19:30,2021-08-05T19:23:23,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-06,31.6,26,30.1,42.4,26,39.2,27.3,85.3,5.5,100,66.67,rain,0,0,40.7,21.6,209.5,999.9,85.8,15.4,85.2,7.3,3,,2021-08-06T06:19:53,2021-08-06T19:22:47,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-07,34,26.2,30.2,51,26.2,39.9,27.7,86.7,0.2,100,4.17,rain,0,0,29.2,14.8,151.3,1001.2,90.5,9.6,110.9,9.4,3,,2021-08-07T06:20:16,2021-08-07T19:22:10,1,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-08,35.1,26.2,30.5,49.7,26.2,40.8,28.1,87.4,0.1,100,4.17,rain,0,0,32.4,15.5,157.8,1002.7,93.5,11.3,224.1,19.2,8,,2021-08-08T06:20:38,2021-08-08T19:21:32,1,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-09,31.1,25.2,29.4,43.7,25.2,38.1,27.6,90.1,74.8,100,12.5,rain,0,0,35.6,20.9,190.1,1003.1,92.6,15.4,138.7,11.9,4,,2021-08-09T06:21:01,2021-08-09T19:20:53,0,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-10,30.4,25.1,28.7,40.5,25.1,35.6,27,90.2,19,100,16.67,rain,0,0,31.7,18.4,171,1003.5,93.2,16,121.3,10.3,4,,2021-08-10T06:21:23,2021-08-10T19:20:13,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-11,33.1,24.9,29.3,43.8,24.9,36.2,26.4,84.8,27.6,100,12.5,rain,0,0,32.4,21.6,164.8,1006,94.5,22.8,152,13.1,5,,2021-08-11T06:21:45,2021-08-11T19:19:32,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-12,32.1,24.2,29.2,42.3,24.2,36.6,26.8,86.8,11.7,100,12.5,rain,0,0,36.7,22,185.9,1007.1,94.6,22.4,124.1,10.7,4,,2021-08-12T06:22:06,2021-08-12T19:18:51,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-13,30.7,24.7,29.1,40.8,24.7,36.5,26.8,87.9,17.3,100,8.33,rain,0,0,40,28.8,194.5,1003.9,90.2,17.1,166.8,14.4,5,,2021-08-13T06:22:27,2021-08-13T19:18:08,0.13,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-14,30.4,23.7,28.6,40.5,23.7,35.3,27,89.8,60.8,100,12.5,rain,0,0,60.5,27.4,181.2,1003.3,94.8,11.1,128.2,10.9,4,,2021-08-14T06:22:49,2021-08-14T19:17:25,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-15,29.9,24.7,28.1,38.5,24.7,33.1,26.3,89.9,39.2,100,20.83,rain,0,0,36.4,27,171.5,1007.3,83.2,13.4,180.4,15.7,6,,2021-08-15T06:23:09,2021-08-15T19:16:41,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-16,30.3,24.7,28.6,38.8,24.7,34,26,86.4,26.9,100,12.5,rain,0,0,23.8,22,178.8,1010.9,86.8,15.4,153.7,13.2,5,,2021-08-16T06:23:30,2021-08-16T19:15:56,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-17,33.1,26.6,29.7,42.1,26.6,37.1,26.5,83.6,3.6,100,66.67,rain,0,0,31.7,21.2,187.6,1009.4,68.1,21,227.2,19.7,7,,2021-08-17T06:23:50,2021-08-17T19:15:10,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-18,32.6,27.2,29.8,44.9,32.3,37.9,26.9,84.6,4.7,100,66.67,rain,0,0,37.1,20.9,186.4,1007.3,93,20.1,148.8,12.8,5,,2021-08-18T06:24:10,2021-08-18T19:14:23,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-19,31.1,27.1,29.3,40.5,31.7,36.6,26.5,85.3,19.8,100,4.17,rain,0,0,43.9,17.6,168,1007.3,58.4,20.1,190,16.1,7,,2021-08-19T06:24:30,2021-08-19T19:13:36,0.44,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-20,32.6,27,29.6,41.4,31.9,36.2,25.9,80.9,3.6,100,66.67,rain,0,0,41.4,17.6,179.8,1008.5,59.7,22.4,274.2,23.8,9,,2021-08-20T06:24:50,2021-08-20T19:12:48,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-21,33.6,27.2,30,45.1,32.2,37.7,26.4,81.1,1.9,100,37.5,rain,0,0,34.9,19.8,198,1007.6,90.2,25.6,261.4,22.8,8,,2021-08-21T06:25:09,2021-08-21T19:11:59,0.49,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-22,33.5,27.6,30.2,44,32.8,38.6,26.8,82.4,2,100,62.5,rain,0,0,38.5,24.8,186.5,1005.7,76.2,25,216,18.8,8,,2021-08-22T06:25:29,2021-08-22T19:11:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-23,31.6,28.1,30,42.9,34,38.3,26.7,82.8,8.9,100,8.33,rain,0,0,43.6,27.7,176.1,1004.9,87.9,20.8,272.2,23.6,9,,2021-08-23T06:25:47,2021-08-23T19:10:20,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-24,33.1,27.6,30.2,43.4,32.7,38.5,26.7,81.4,2.3,100,4.17,rain,0,0,40.7,19.8,153.6,1005.4,78.4,22.4,228.7,19.7,8,,2021-08-24T06:26:06,2021-08-24T19:09:29,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-25,33.5,27.2,30.1,42.3,31.8,37.9,26.4,81,2.8,100,66.67,rain,0,0,34.9,22.7,142.3,1006.7,76.7,18.3,212.9,18.4,7,,2021-08-25T06:26:25,2021-08-25T19:08:38,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-26,33.1,26.2,30,41,26.2,36.8,25.8,78.9,11.4,100,4.17,rain,0,0,43.2,27,139,1009,43.5,24.9,275.6,23.7,9,,2021-08-26T06:26:43,2021-08-26T19:07:46,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-27,32.2,26.6,29.3,40.3,26.6,35.1,25.5,80.5,5.4,100,66.67,rain,0,0,37.4,23.4,117.2,1010.2,60.2,20.8,264.1,22.6,9,,2021-08-27T06:27:01,2021-08-27T19:06:54,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-28,31.6,23.1,27.7,38.2,23.1,31.8,25,85.7,8.2,100,12.5,rain,0,0,49.3,23,107.9,1010.5,52.7,9.9,194.2,16.8,7,,2021-08-28T06:27:19,2021-08-28T19:06:01,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-29,31.2,23.1,28.3,39.6,23.1,33.1,25.2,84,0.1,100,4.17,rain,0,0,32,18.7,97.6,1010.4,50.9,14.3,210.8,18.1,7,,2021-08-29T06:27:37,2021-08-29T19:05:07,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-30,32.6,25.2,28.5,42.2,25.2,33.6,25.6,84.7,29.5,100,8.33,rain,0,0,33.1,18,128.1,1010.5,92.3,17.8,110.7,9.6,3,,2021-08-30T06:27:54,2021-08-30T19:04:13,0.76,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-08-31,33.1,25.6,29.2,41.8,25.6,34.9,25.5,80.9,4.1,100,8.33,rain,0,0,33.1,18.7,113.4,1010.2,65.3,20.8,189.4,16.3,7,,2021-08-31T06:28:12,2021-08-31T19:03:19,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-01,32.6,25.2,28.5,40.6,25.2,32.9,24.9,81.7,23.2,100,8.33,rain,0,0,49.7,18.4,88,1009.5,81.3,17.5,202.4,17.4,6,,2021-09-01T06:28:29,2021-09-01T19:02:24,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-02,31,24.7,28.2,39.3,24.7,32.8,25.5,85.7,14.2,100,16.67,rain,0,0,49.7,16.2,92.5,1008.1,86.6,13,165.2,14.3,6,,2021-09-02T06:28:46,2021-09-02T19:01:28,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-03,32.5,25.6,28.9,42.9,25.6,34.6,25.8,83.7,0.2,100,8.33,rain,0,0,26.6,17.3,139.7,1006.2,92.7,19.4,212,18.5,7,,2021-09-03T06:29:03,2021-09-03T19:00:33,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-04,32,26.2,29,40.2,26.2,34.8,25.8,83.4,9.6,100,16.67,rain,0,0,31,19.1,152.6,1006.7,58.4,13.4,207.2,17.9,7,,2021-09-04T06:29:19,2021-09-04T18:59:37,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-05,33.6,26.2,29.3,44,26.2,35.2,25.8,82.1,1.4,100,8.33,rain,0,0,29.2,17.3,157.6,1009,51.2,22.8,163.5,14.2,6,,2021-09-05T06:29:36,2021-09-05T18:58:40,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-06,34.1,25.2,29.7,41.4,25.2,35.4,25.2,77.6,2.4,100,66.67,rain,0,0,23,8.6,71.9,1010.2,61.3,19.4,168.7,14.7,5,,2021-09-06T06:29:53,2021-09-06T18:57:43,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-07,31.5,26.1,29.1,39.9,26.1,34.7,25.7,82.2,14.3,100,8.33,rain,0,0,43.6,21.6,35.8,1010.1,70.6,15.5,150,12.9,6,,2021-09-07T06:30:09,2021-09-07T18:56:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-08,31.2,25,28.6,37.7,25,33.8,25.6,84.4,6.3,100,4.17,rain,0,0,43.6,23.4,75.5,1009.4,67.4,15,211.2,18.2,8,,2021-09-08T06:30:25,2021-09-08T18:55:49,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-09,34,25.7,29.8,41.4,25.7,35,24.8,75.5,0,0,0,,0,0,29.5,16.9,109.4,1009.7,58.9,15.9,289.2,25,9,,2021-09-09T06:30:41,2021-09-09T18:54:51,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-10,35,25.2,30.3,43.8,25.2,36.7,25.5,76.1,0.6,100,25,rain,0,0,30.6,16.6,5.6,1008,76.7,12.3,171.7,14.9,6,,2021-09-10T06:30:58,2021-09-10T18:53:53,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-11,34.6,26.1,30.7,43.9,26.1,37.9,25.8,75.8,0.7,100,29.17,rain,0,0,26.3,13.3,78.1,1005.4,69.3,12,177.7,15.4,6,,2021-09-11T06:31:14,2021-09-11T18:52:55,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-12,36.5,27.7,30.8,49.2,32.7,39.4,26.6,78.8,2.5,100,66.67,rain,0,0,37.8,13.3,329.2,1002.6,78.9,9.9,110.6,9.4,4,,2021-09-12T06:31:30,2021-09-12T18:51:57,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-13,32.1,25.7,30,43.6,25.7,37.8,26.6,82.6,31.9,100,8.33,rain,0,0,68,19.8,94.4,1006.1,80.6,7.8,112.9,10,4,,2021-09-13T06:31:46,2021-09-13T18:50:58,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-14,31.6,24.7,28.5,41.3,24.7,35,26.6,89.4,26.5,100,8.33,rain,0,0,68,18.4,86.8,1010.6,82,11.6,92.9,8.1,3,,2021-09-14T06:32:02,2021-09-14T18:49:59,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-15,29.1,24.1,27.5,37.3,24.1,31.5,25.3,88.1,17.8,100,12.5,rain,0,0,65.5,19.1,133.2,1012.4,81.5,9.6,94,8,3,,2021-09-15T06:32:18,2021-09-15T18:49:01,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-16,33,24.2,28.6,43.1,24.2,32.5,24.2,77.8,6.5,100,58.33,rain,0,0,23.4,10.1,181.9,1010.5,80,11.5,224,19.4,8,,2021-09-16T06:32:34,2021-09-16T18:48:02,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-17,30.6,25.6,28.6,37.9,25.6,33.4,25.1,81.6,9.5,100,4.17,rain,0,0,35.6,15.1,184.8,1009.2,86.5,17.4,141.2,12.2,5,,2021-09-17T06:32:50,2021-09-17T18:47:03,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-18,33.1,25.2,29.2,42.6,25.2,34.9,25.5,81.1,1.5,100,41.67,rain,0,0,30.6,19.4,167.2,1010.2,58.6,14.3,206.9,18,7,,2021-09-18T06:33:06,2021-09-18T18:46:04,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-19,31.7,25.6,29.2,42.3,25.6,35.3,26,83.3,2.1,100,62.5,rain,0,0,37.8,19.1,138.4,1010.1,77.9,11.8,115.3,10.1,4,,2021-09-19T06:33:22,2021-09-19T18:45:05,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-20,33,24.2,29.2,41.5,24.2,35,25.6,81.8,30.8,100,8.33,rain,0,0,27,11.5,84,1010.1,79.7,16,152.2,13.2,5,,2021-09-20T06:33:39,2021-09-20T18:44:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-21,29.9,23.2,28,35.6,23.2,31.8,24.8,83.2,25.2,100,8.33,rain,0,0,52.9,25.9,69.1,1009.7,75.7,11.3,87.4,7.7,3,,2021-09-21T06:33:55,2021-09-21T18:43:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-22,29.6,24.2,27.9,36.6,24.2,32.3,25.1,84.8,2.7,100,8.33,rain,0,0,27,17.6,96,1010,75.1,17.3,118.2,10.2,4,,2021-09-22T06:34:11,2021-09-22T18:42:09,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-23,33.1,23.2,27.9,41,23.2,32.5,25.5,86.3,44.5,100,12.5,rain,0,0,81.7,18.4,101.1,1012.1,83.2,13.1,90.6,7.9,3,,2021-09-23T06:34:28,2021-09-23T18:41:10,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-24,29.8,23.2,27.5,36.9,23.2,32.2,25.7,89.5,48.6,100,16.67,rain,0,0,81.7,24.1,82.6,1012.7,89.3,7,100.5,8.7,4,,2021-09-24T06:34:45,2021-09-24T18:40:11,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-25,31.6,23.1,27.9,40.7,23.1,32.8,25.4,86.8,3.6,100,12.5,rain,0,0,71.6,25.6,96.6,1012.3,55.5,10.1,188.9,16.3,7,,2021-09-25T06:35:01,2021-09-25T18:39:13,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-26,31.5,23.2,28.1,40.2,23.2,33.2,25.5,85.8,0.2,100,4.17,rain,0,0,30.2,21.6,86.1,1012,49.9,7.3,151.1,13,5,,2021-09-26T06:35:18,2021-09-26T18:38:14,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-27,33.1,24.2,28.6,38.7,24.2,32.7,24.4,78.8,4.1,100,45.83,rain,0,0,25.6,16.2,118.4,1011.1,62.2,5.8,208.5,18,7,,2021-09-27T06:35:35,2021-09-27T18:37:16,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-28,34,24.7,28.9,40.2,24.7,33,24.2,76.2,0.5,100,20.83,rain,0,0,21.2,11.9,219.6,1009.8,80.7,11,149,12.9,5,,2021-09-28T06:35:53,2021-09-28T18:36:18,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-09-29,34,24.6,29.3,40.7,24.6,33.5,24,73.7,0,0,0,,0,0,21.2,12.2,203,1008.5,52.6,13,241.6,20.7,8,,2021-09-29T06:36:10,2021-09-29T18:35:21,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
