name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"19.3586,109.1016",2021-07-22,27.7,23.8,25.7,31.9,23.8,26.5,24.3,92.1,13.492,100,20.83,rain,0,0,30.7,13.7,234.1,1001,89.3,18.7,101.9,9,3,,2021-07-22T06:16:27,2021-07-22T19:23:34,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-07-23,31.2,23.5,26.7,38.1,23.5,28.9,24,86.2,2.885,100,16.67,rain,0,0,42.1,18,225.9,999.1,90.9,21.7,227.8,19.6,8,,2021-07-23T06:16:49,2021-07-23T19:23:16,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-07-24,30.6,23.1,26.2,37,23.1,27.9,23.6,86.4,2.074,100,20.83,rain,0,0,40.1,14.8,203.5,999.1,68.5,19.7,198,17.2,6,,2021-07-24T06:17:10,2021-07-24T19:22:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-07-25,31.1,22.8,26.1,37.8,22.8,27.7,23.7,87.1,5.839,100,16.67,rain,0,0,33.1,11.5,105.3,999.8,82.1,25,184.3,16,7,,2021-07-25T06:17:32,2021-07-25T19:22:36,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-07-26,30.3,23.8,26.8,36.7,23.8,29.3,24.5,87.8,7.576,100,20.83,rain,0,0,29.6,10.8,254.1,1000.2,82.2,20.8,231.7,20.1,8,,2021-07-26T06:17:53,2021-07-26T19:22:15,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-07-27,32.5,23.9,27.1,39.3,23.9,29.6,23.8,82.9,0,0,0,,0,0,31.2,14.9,235,999.3,89,25.2,175.3,15.1,6,,2021-07-27T06:18:14,2021-07-27T19:21:53,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-07-28,33.1,23.8,27.4,42,23.8,30.5,24.2,83.3,2.2,100,33.33,rain,0,0,31.7,15.8,228.7,998.8,80.7,26.5,187.4,16.2,6,,2021-07-28T06:18:35,2021-07-28T19:21:29,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-07-29,31.1,23.6,27,38.8,23.6,30,24.7,88,1.002,100,4.17,rain,0,0,30,12.9,227.1,1000.2,77.9,23.1,125.8,10.8,5,,2021-07-29T06:18:56,2021-07-29T19:21:05,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-07-30,33.2,23.9,27.5,42.3,23.9,31,24.8,85.8,1.851,100,4.17,rain,0,0,30.2,15.2,221.9,1001.2,78.2,25.4,160.6,13.9,5,,2021-07-30T06:19:17,2021-07-30T19:20:40,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-07-31,33.2,24.2,27.6,42,24.2,30.9,24.6,84.7,1.4,100,54.17,rain,0,0,34.9,15.7,215,1000.8,74.4,23.8,155.5,13.4,5,,2021-07-31T06:19:38,2021-07-31T19:20:13,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-01,29.6,24.3,26.4,35.5,24.3,28.5,24.6,90.4,14.345,100,20.83,rain,0,0,46,15.3,236.2,999.9,88.2,19.2,137.3,11.7,5,,2021-08-01T06:19:58,2021-08-01T19:19:46,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-02,29.7,24,26,37.2,24,27.7,24.5,91.9,17.35,100,20.83,rain,0,0,47.6,15.5,241.1,999.6,79.7,16.3,126.6,10.9,4,,2021-08-02T06:20:18,2021-08-02T19:19:17,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-03,30.3,24.6,26.9,38.6,24.6,29.5,24.9,89.2,10.346,100,12.5,rain,0,0,32.9,12.6,255.2,1000,81,18.6,171.3,15,6,,2021-08-03T06:20:38,2021-08-03T19:18:48,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-04,30.1,24.6,26.9,37.2,24.6,29.7,24.8,88.9,0.054,100,4.17,rain,0,0,30.6,11.5,236.9,1000.9,85.1,22.9,137.6,11.9,5,,2021-08-04T06:20:57,2021-08-04T19:18:17,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-05,33.1,24.6,27.8,42.1,24.6,31,24.4,82.5,0,0,0,,0,0,30.3,14.1,235.8,1000,84.4,23.7,211.6,18.3,7,,2021-08-05T06:21:17,2021-08-05T19:17:46,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-06,33.7,24.9,28.2,42.8,24.9,31.7,24.4,80.7,0,0,0,,0,0,34.9,16.6,234.9,1000.9,69.8,22.5,223.4,19.3,8,,2021-08-06T06:21:36,2021-08-06T19:17:14,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-07,33.5,24.3,28.2,41.8,24.3,31.6,24.3,80.7,0,0,0,,0,0,34.4,17.2,229.9,1002.5,81.4,24.1,195.7,17,6,,2021-08-07T06:21:55,2021-08-07T19:16:41,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-08,34,24.2,28.6,41.8,24.2,32.3,24.6,80.3,0,0,0,,0,0,34.6,16.3,209.8,1003.4,80,24.2,218.1,19,7,,2021-08-08T06:22:13,2021-08-08T19:16:07,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-09,35,23.9,28.2,44.3,23.9,32.4,24.9,83,0.218,100,4.17,rain,0,0,32,14.5,201,1003.5,86.4,23.2,105.1,9,4,,2021-08-09T06:22:32,2021-08-09T19:15:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-10,35,24.1,27.8,43.4,24.1,31.1,24.3,82.4,1.742,100,4.17,rain,0,0,33.7,15.1,199.4,1003.4,93,19.4,128,11,4,,2021-08-10T06:22:50,2021-08-10T19:14:56,0.02,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-11,33.5,23.7,27.2,43.9,23.7,29.7,24.4,86.1,25.025,100,20.83,rain,0,0,47.4,12.4,174.3,1006.4,95.6,19.5,116.7,10.1,5,,2021-08-11T06:23:08,2021-08-11T19:14:19,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-12,32.2,23.7,26.4,41.7,23.7,28.5,24.5,89.6,15.246,100,8.33,rain,0,0,47.4,10.8,207,1007.8,92.2,21,122.2,10.6,4,,2021-08-12T06:23:25,2021-08-12T19:13:41,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-13,31.8,23.5,26.6,39.9,23.5,29,24.1,86.8,14.92,100,12.5,rain,0,0,48.2,15.5,188.6,1005,89.4,23.9,178.6,15.4,6,,2021-08-13T06:23:42,2021-08-13T19:13:03,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-14,32.4,23.5,26.5,39.2,23.5,28.8,24.3,88.4,6.697,100,8.33,rain,0,0,39.4,18.3,178.4,1004.1,96,22.6,118.1,10.2,4,,2021-08-14T06:23:59,2021-08-14T19:12:24,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-15,31.9,23.1,26.1,38.7,23.1,28.2,23.7,87,0.217,100,8.33,rain,0,0,38.7,11.6,176.8,1007.7,94.4,27.2,112.1,9.7,4,,2021-08-15T06:24:16,2021-08-15T19:11:44,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-16,32.7,22.9,26.4,39.3,22.9,28.4,23.7,85.8,0.272,100,4.17,rain,0,0,35.1,13,177.7,1010.9,91,25.5,110.2,9.5,4,,2021-08-16T06:24:32,2021-08-16T19:11:03,0.3,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-17,33.4,22.7,27.7,42.1,22.7,30.8,23.7,80.5,0.2,100,8.33,rain,0,0,31.3,13.2,202,1009.9,55.7,22,262.2,22.7,9,,2021-08-17T06:24:48,2021-08-17T19:10:22,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-18,33,22.9,27.6,40.9,22.9,30.5,23.6,80.4,19.167,100,8.33,rain,0,0,34.9,11.1,181.3,1007.7,67.2,22.9,250.1,21.5,9,,2021-08-18T06:25:04,2021-08-18T19:09:39,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-19,33.1,23.3,27.6,40.6,23.3,30.1,23.6,80.7,10.128,100,16.67,rain,0,0,38.1,10.3,172.6,1007.5,94.7,20.4,253.5,21.8,9,,2021-08-19T06:25:20,2021-08-19T19:08:56,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-20,32.5,22.5,27.5,41,22.5,30,23.2,79.6,0.7,100,25,rain,0,0,31.9,10,182.8,1008.9,80.9,22.9,290,25.1,10,,2021-08-20T06:25:35,2021-08-20T19:08:13,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-21,33.1,22.9,28,40.5,22.9,30.9,23.5,78.7,0,0,0,,0,0,26.2,11,173.5,1008.2,89.1,23.2,299.9,25.8,10,,2021-08-21T06:25:50,2021-08-21T19:07:28,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-22,33.4,23.2,28.1,40.6,23.2,31,23.5,78.2,0,0,0,,0,0,29.9,13.6,170.9,1006.4,71.2,20.5,268.6,23.3,10,,2021-08-22T06:26:05,2021-08-22T19:06:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-23,34.3,23.5,28.2,40.5,23.5,30.8,23.1,75.8,0,0,0,,0,0,27.9,11,168.8,1005.1,75.1,25.4,278.1,24,9,,2021-08-23T06:26:20,2021-08-23T19:05:58,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-24,34.1,23.4,28.2,41.3,23.4,30.9,23.4,77.3,0,0,0,,0,0,33.2,12.9,149.6,1005.3,87.1,21.4,260.5,22.4,9,,2021-08-24T06:26:34,2021-08-24T19:05:12,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-25,33.4,23.5,27.1,39.4,23.5,29.4,23.3,80.7,0,0,0,,0,0,33.2,9.3,146,1006.5,80.2,23.5,168,14.5,6,,2021-08-25T06:26:48,2021-08-25T19:04:25,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-26,31.6,22.9,26.7,37.4,22.9,28.7,23.1,81.9,6.276,100,8.33,rain,0,0,28.8,9,137.5,1008.5,56.3,25.9,258.7,22.3,8,,2021-08-26T06:27:02,2021-08-26T19:03:37,0.59,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-27,33.1,21.7,26.2,39.1,21.7,28,22.9,83.6,6.65,100,8.33,rain,0,0,30.5,9,98.6,1009.4,81.2,27.3,230.9,20.1,8,,2021-08-27T06:27:15,2021-08-27T19:02:49,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-28,31.4,22.3,25.8,37.8,22.3,27.1,22.9,84.9,2.817,100,16.67,rain,0,0,38.2,9.9,99.2,1009.5,65.2,24.5,185.2,16,7,,2021-08-28T06:27:29,2021-08-28T19:02:01,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-29,31.6,20.9,25.6,36.6,20.9,26.9,22.7,85.1,14.48,100,12.5,rain,0,0,37.5,8,97.8,1009.4,54.8,25.5,222.3,19.3,8,,2021-08-29T06:27:42,2021-08-29T19:01:12,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-30,31.7,22.4,26.5,38.9,22.4,28.3,23,82.9,0.272,100,4.17,rain,0,0,31,10.7,83,1009.8,78.9,24.1,171.9,14.8,6,,2021-08-30T06:27:55,2021-08-30T19:00:23,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-08-31,32.3,22.4,26.4,39.6,22.4,27.9,23.1,83.7,10.727,100,8.33,rain,0,0,32.1,7.6,107.2,1009.8,70.5,26,210.9,18.2,7,,2021-08-31T06:28:07,2021-08-31T18:59:33,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-01,33.2,22.4,26.7,36.9,22.4,28.4,23.1,82.6,3,100,58.33,rain,0,0,32.1,9.2,32.4,1008.7,75.4,25.8,202.7,17.5,7,,2021-09-01T06:28:20,2021-09-01T18:58:42,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-02,30.1,23.3,25.6,35.7,23.3,26.6,23.8,90,36.844,100,20.83,rain,0,0,34,16.7,201.6,1007.6,92.7,17.7,121.7,10.7,5,,2021-09-02T06:28:32,2021-09-02T18:57:52,0.9,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-03,31.4,22.6,26.7,37.7,22.6,28.5,23.3,83.3,0.054,100,4.17,rain,0,0,32.9,10,189.6,1006.4,93.4,24.3,217.6,18.7,8,,2021-09-03T06:28:45,2021-09-03T18:57:01,0.94,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-04,32,23,26.3,38.4,23,27.9,23.6,86.3,19.766,100,8.33,rain,0,0,33.1,13.4,181.4,1006.6,82.2,23.6,168.5,14.6,7,,2021-09-04T06:28:57,2021-09-04T18:56:09,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-05,31.5,22.7,26,36.7,22.7,27.3,23.2,85.6,8.985,100,8.33,rain,0,0,33,9,149.6,1008.6,72.7,25.9,172.3,14.8,6,,2021-09-05T06:29:09,2021-09-05T18:55:17,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-06,32.1,21.8,26.5,38.6,21.8,28.3,23.2,83.9,0.182,100,4.17,rain,0,0,31.5,8.2,95.9,1009.9,82,25.7,223.2,19.2,8,,2021-09-06T06:29:20,2021-09-06T18:54:25,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-07,28.7,22.6,25.3,34.2,22.6,26.1,23.7,90.9,16.249,100,16.67,rain,0,0,31.5,10.9,55.6,1008.2,80.5,22,156.9,13.7,6,,2021-09-07T06:29:32,2021-09-07T18:53:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-08,32,22.8,26.4,37.9,22.8,28.2,23.5,85.2,1.595,100,8.33,rain,0,0,30,11.1,110.6,1007.3,80.1,29.3,212.4,18.3,7,,2021-09-08T06:29:44,2021-09-08T18:52:40,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-09,30.9,22,26.1,36.6,22,27.8,23.3,85.7,13.073,100,4.17,rain,0,0,39.5,14.7,83.3,1008.7,77.9,26.1,250.6,21.7,9,,2021-09-09T06:29:55,2021-09-09T18:51:47,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-10,29.1,21.6,24.9,34.4,21.6,25.4,23.5,92.2,2.23,100,8.33,rain,0,0,30.5,8.3,40.6,1007.8,83.9,15.5,112.3,9.7,4,,2021-09-10T06:30:07,2021-09-10T18:50:54,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-11,30.8,23.6,26.6,38.2,23.6,29,24.4,88.7,13.55,100,12.5,rain,0,0,42.9,14.2,58.5,1004.1,72.3,20.6,237.8,20.5,8,,2021-09-11T06:30:18,2021-09-11T18:50:01,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-12,32.7,22.6,26.5,41.3,22.6,28.7,24,86.9,7.896,100,12.5,rain,0,0,43,11.8,76.1,1002.4,64.5,21.2,246.6,21.4,9,,2021-09-12T06:30:29,2021-09-12T18:49:07,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-13,31.3,22.7,26.6,38.7,22.7,28.9,23.9,86.3,0.554,100,16.67,rain,0,0,43,10.1,90.7,1005.2,79.2,23.3,237.7,20.5,8,,2021-09-13T06:30:41,2021-09-13T18:48:13,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-14,31.9,23.5,26.6,38.9,23.5,29.1,24.4,88.7,3.648,100,8.33,rain,0,0,31.2,11.9,130.3,1009,85.8,25,131.3,11.3,5,,2021-09-14T06:30:52,2021-09-14T18:47:19,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-15,32.6,23.2,26.3,39.7,23.2,27.9,23.6,86.1,6.969,100,8.33,rain,0,0,31.7,8.6,145,1011.2,80.9,26.1,144,12.4,5,,2021-09-15T06:31:03,2021-09-15T18:46:25,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-16,32.3,21.6,27.2,38.4,21.6,29.3,23,80.3,0.364,100,4.17,rain,0,0,31.7,7.1,156.4,1010.5,89.1,24.4,267.9,23.1,9,,2021-09-16T06:31:14,2021-09-16T18:45:31,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-17,32.1,21.5,26.8,39.9,21.5,29.3,23.3,82.8,4.628,100,4.17,rain,0,0,24.3,11.5,194.9,1009.4,59.5,22,244.4,21,8,,2021-09-17T06:31:26,2021-09-17T18:44:37,0.43,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-18,32.2,21.9,26.9,39.2,21.9,29.2,23.2,81.8,1.897,100,8.33,rain,0,0,25,9.1,137.5,1009.8,59.2,21.8,260.9,22.5,9,,2021-09-18T06:31:37,2021-09-18T18:43:43,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-19,32.4,22.3,26.3,39.8,22.3,28.3,23.6,85.8,0.273,100,8.33,rain,0,0,24.5,11.1,100.8,1009.8,70,20.6,189,16.3,7,,2021-09-19T06:31:48,2021-09-19T18:42:49,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-20,32.8,21.9,25.9,39.3,21.9,27.3,23.1,85.9,11.478,100,4.17,rain,0,0,40.2,10.6,92,1009.5,68.1,22.9,176.4,15.3,6,,2021-09-20T06:32:00,2021-09-20T18:41:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-21,30.3,22.1,25.3,36.5,22.1,26,23.2,88.9,15.89,100,8.33,rain,0,0,40.8,9.6,88.3,1009.1,71,19,129.3,11.3,4,,2021-09-21T06:32:11,2021-09-21T18:41:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-22,30.1,22.2,25.5,34.9,22.2,26.7,23.3,88.6,12.53,100,16.67,rain,0,0,29.9,8.1,125.1,1009.1,64.4,20.4,198.1,17.2,7,,2021-09-22T06:32:23,2021-09-22T18:40:07,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-23,30.3,21.6,24.9,36.7,21.6,25.5,23.3,91.3,0.217,100,12.5,rain,0,0,29.5,10.5,79.4,1010.2,81.5,21.7,109.3,9.5,4,,2021-09-23T06:32:35,2021-09-23T18:39:13,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-24,28.6,23.1,25.4,33.9,23.1,26.3,23.9,91.6,0.927,100,20.83,rain,0,0,30.7,11.5,103.7,1009.8,86.5,24.9,98.3,8.5,4,,2021-09-24T06:32:46,2021-09-24T18:38:19,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-25,31.1,22.4,25.5,36.6,22.4,26.7,23.5,89.1,8.347,100,8.33,rain,0,0,48,9.8,91,1010.2,87.4,19.7,181.4,15.6,7,,2021-09-25T06:32:58,2021-09-25T18:37:26,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-26,29.3,21.7,24.8,34,21.7,25.5,22.8,89.4,19.151,100,25,rain,0,0,48,8.6,94,1010.6,59.8,20.3,188.9,16.3,7,,2021-09-26T06:33:10,2021-09-26T18:36:32,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-27,30.4,21,25,36.5,21,26.2,23.1,89.5,0.217,100,8.33,rain,0,0,34,9.7,85.4,1010.5,63.2,24.5,148.4,12.9,6,,2021-09-27T06:33:23,2021-09-27T18:35:39,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-28,31.9,21.5,26.6,36.7,21.5,28.1,22.2,79.4,0,0,0,,0,0,34,9.1,77,1009.7,44.4,18.2,274.8,23.9,9,,2021-09-28T06:33:35,2021-09-28T18:34:46,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-29,32.4,21.8,26.6,38.4,21.8,28.3,22.6,80.7,0,0,0,,0,0,22.6,9,173.6,1008.7,37.3,15.4,279.8,24.1,10,,2021-09-29T06:33:48,2021-09-29T18:33:53,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-09-30,32,21.5,26.9,37,21.5,28.7,22.3,78.3,0,0,0,,0,0,20.9,6.7,197.8,1008.9,50.4,14.8,283.5,24.6,10,,2021-09-30T06:34:01,2021-09-30T18:33:00,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-10-01,31.9,21.1,26.7,37.9,21.1,28.5,22.5,79.7,0,0,0,,0,0,19.2,7.1,189.3,1009.3,55.4,14.3,272.8,23.4,10,,2021-10-01T06:34:14,2021-10-01T18:32:08,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-10-02,32,21.2,26.6,36.6,21.2,28.2,22.2,78.9,1.002,100,4.17,rain,0,0,23.1,10,126.5,1009.9,32.5,15,282.4,24.5,10,,2021-10-02T06:34:27,2021-10-02T18:31:16,0.91,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-10-03,32.1,20.4,25.5,37.3,20.4,26.8,22.4,84.2,11.197,100,8.33,rain,0,0,35.7,10.2,95,1010.4,73.5,20.9,214.7,18.6,8,,2021-10-03T06:34:41,2021-10-03T18:30:24,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-10-04,32.8,21.5,25.8,37.9,21.5,27.3,23.1,86,9.8,100,66.67,rain,0,0,35.7,12.6,82.5,1010,65.4,20.6,253.6,22,9,,2021-10-04T06:34:55,2021-10-04T18:29:33,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-10-05,26.6,22.2,24.7,26.6,22.2,24.7,23.7,94.3,22.905,100,25,rain,0,0,29,9.9,76,1009.4,89.9,17.9,86.6,7.5,3,,2021-10-05T06:35:09,2021-10-05T18:28:42,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-10-06,32,22.7,26,35.9,22.7,27.5,23.2,85.5,0.98,100,8.33,rain,0,0,40.5,16.3,55.8,1006.2,92,15.5,247.8,21.5,9,,2021-10-06T06:35:24,2021-10-06T18:27:52,0,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
