name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"25.4330,105.1830",2020-03-22,27.4,12,19.7,26.6,12,19.6,9.6,56.1,0,0,0,,0,0,61.2,19.1,227.6,1007.8,51.9,15.1,244.1,21.2,8,,2020-03-22T07:01:02,2020-03-22T19:11:29,0.99,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-03-23,25.2,11.9,17.8,25.2,11.9,17.8,11.6,70.4,0.7,100,4.17,rain,0,0,46.8,20.2,201.4,1011.1,36.4,13.1,190.7,16.3,7,,2020-03-23T06:59:58,2020-03-23T19:11:57,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-03-24,25.7,12.8,17.9,25.7,12.8,17.9,12,71.8,0.9,100,4.17,rain,0,0,46.8,22,200.5,1010.6,41.6,14.1,216.3,18.8,7,,2020-03-24T06:58:55,2020-03-24T19:12:23,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-03-25,26,12.8,18.5,26,12.8,18.5,11.6,68.3,2.3,100,41.67,rain,0,0,47.2,28.8,209.7,1005.7,22.3,15.6,221.1,19.1,7,,2020-03-25T06:57:52,2020-03-25T19:12:50,0.01,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-03-26,29.4,10.6,19.9,27.8,10.6,19.7,9.6,57.6,0,0,0,,0,0,43.2,26.6,232.5,1003.6,5.7,15,292.1,25.2,10,,2020-03-26T06:56:49,2020-03-26T19:13:17,0.02,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-03-27,28.3,12.3,19.9,27.3,12.3,19.8,11,60.2,0,0,0,,0,0,39.6,23.8,100.9,1006.7,9.5,12,273.9,23.6,10,,2020-03-27T06:55:46,2020-03-27T19:13:44,0.04,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-03-28,19.4,10.4,13.9,19.4,10.4,13.9,10.1,79,1.6,100,16.67,rain,0,0,28.8,22.7,107,1011.2,55.3,9.4,152.2,13.2,5,,2020-03-28T06:54:43,2020-03-28T19:14:11,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-03-29,29.8,7.9,15.3,28.6,6.7,15,11,80.7,0.5,100,12.5,rain,0,0,28.8,24.1,120.6,1012.5,38.3,7.1,219.3,19.1,7,,2020-03-29T06:53:41,2020-03-29T19:14:37,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-03-30,31.2,7.2,14.8,29.2,5.9,14.1,8.9,75,0.8,100,12.5,rain,0,0,28.8,23.4,134,1013.5,40.5,5.8,273.5,23.8,10,,2020-03-30T06:52:38,2020-03-30T19:15:04,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-03-31,26.9,8.7,15.6,26.3,7.6,15.5,9.5,72.1,0.2,100,4.17,rain,0,0,28.8,21.2,108.8,1014.7,26.7,12,291,25.1,10,,2020-03-31T06:51:36,2020-03-31T19:15:31,0.2,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-01,27.3,10.9,16.5,27,10.9,16.5,11.7,76.1,0,0,0,,0,0,28.8,24.1,133.4,1010.7,31.5,11.1,219.5,18.9,9,,2020-04-01T06:50:33,2020-04-01T19:15:58,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-04-02,22.6,11.7,15.7,22.6,11.7,15.7,12.8,84.7,0.9,100,8.33,rain,0,0,61.2,23.8,119.3,1012,52.3,11.5,140.4,12,6,,2020-04-02T06:49:31,2020-04-02T19:16:24,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-03,21.7,10.1,14.1,21.7,10.1,14.1,11.5,85.6,1.1,100,12.5,rain,0,0,61.2,26.3,93.2,1017,44.5,7.3,187.9,16.1,7,,2020-04-03T06:48:29,2020-04-03T19:16:51,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-04,16.6,9.1,11.6,16.6,7.5,11.3,8.8,83.9,8.4,100,8.33,rain,0,0,25.2,16.9,73.8,1022.1,64.7,8.5,139.7,12,5,,2020-04-04T06:47:28,2020-04-04T19:17:18,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-05,20.6,6.6,11.3,20.6,4.1,10.4,7.2,77.9,0.2,100,4.17,rain,0,0,25.2,21.2,66.1,1022.1,47.6,7,241.7,20.9,9,,2020-04-05T06:46:27,2020-04-05T19:17:45,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-06,19,8.4,11.6,19,7.3,11.2,8.5,82.6,1.1,100,8.33,rain,0,0,18,19.4,105,1019.7,52.4,4,194.9,17,7,,2020-04-06T06:45:26,2020-04-06T19:18:12,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-07,19.1,9.4,12.6,19.1,8,12.4,9.3,81.7,0.7,100,4.17,rain,0,0,18,15.8,106.3,1018,49.7,6.8,174.6,15.2,7,,2020-04-07T06:44:25,2020-04-07T19:18:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-08,18.2,10.4,13.1,18.2,10.4,13.1,10.3,84.8,2.6,100,12.5,rain,0,0,21.6,15.8,93.5,1018.7,72.6,7.5,141.8,12.4,4,,2020-04-08T06:43:25,2020-04-08T19:19:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-09,23.7,9.4,15.2,23.7,9.4,15.2,11.8,82.6,0.3,100,4.17,rain,0,0,28.8,19.1,150.6,1017.2,91.4,6.9,176.2,15.4,6,,2020-04-09T06:42:25,2020-04-09T19:19:33,0.52,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-10,26.2,13.3,18.4,26.2,13.3,18.4,13.8,76.9,7,100,4.17,rain,0,0,46.8,26.6,206.4,1010.6,67.7,8.5,186.4,16,6,,2020-04-10T06:41:25,2020-04-10T19:20:00,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-11,24,10.8,16.7,24,10.8,16.7,10.9,70.9,0.1,100,4.17,rain,0,0,46.8,28.4,51.6,1016,40.3,16.3,266.9,23.1,9,,2020-04-11T06:40:26,2020-04-11T19:20:28,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-12,18,10.1,13.1,18,10.1,13.1,8,72.8,0.4,100,8.33,rain,0,0,32.4,19.4,76.2,1022.3,94.5,15.9,211.6,18.4,7,,2020-04-12T06:39:28,2020-04-12T19:20:55,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-13,17.2,8.2,12.2,17.2,6.1,11.8,6.9,72,1.5,100,33.33,rain,0,0,25.2,15.1,140.1,1019.2,93.9,17.8,174.5,15.2,8,,2020-04-13T06:38:30,2020-04-13T19:21:23,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-14,25.5,7.7,15.2,25.5,7.6,15.1,9.3,71.2,0.7,100,4.17,rain,0,0,36,18.4,146.2,1014.9,30.7,17.5,290.5,25.2,10,,2020-04-14T06:37:32,2020-04-14T19:21:51,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-15,31,10.1,19.2,29.1,10.1,18.9,11.4,67.4,1.8,100,25,rain,0,0,39.6,22,193.2,1009,40.2,17.6,321.8,27.8,10,,2020-04-15T06:36:35,2020-04-15T19:22:19,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-16,31.5,12.6,21.4,29.7,12.6,21.1,12.9,65,0,0,0,,0,0,39.6,23,214.8,1004.9,20.8,15.5,315.8,27.5,10,,2020-04-16T06:35:39,2020-04-16T19:22:47,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-04-17,29.3,14.9,21.6,28.4,14.9,21.5,14.2,66.8,0,0,0,,0,0,43.2,22.3,208.1,1005.9,79.9,16.6,239.1,20.7,9,,2020-04-17T06:34:43,2020-04-17T19:23:15,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-04-18,30.6,15.4,22.3,29,15.4,22,13.2,61.5,0,0,0,,0,0,46.8,31,228.4,1004.1,79.8,20.9,275.7,23.7,10,,2020-04-18T06:33:48,2020-04-18T19:23:43,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-04-19,31.3,13.3,21.6,29.7,13.3,21.4,13.2,63.5,0,0,0,,0,0,39.6,18,132.6,1007.1,33.2,15.6,314.1,27.2,10,,2020-04-19T06:32:53,2020-04-19T19:24:12,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-04-20,33,14.7,23.5,30.8,14.7,22.9,11.9,55.8,0,0,0,,0,0,50.4,27.7,233.1,1004.2,44,16.5,324,28.2,10,,2020-04-20T06:31:59,2020-04-20T19:24:41,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-04-21,33.7,15.4,22.2,31.6,15.4,21.8,12.9,60.8,0.3,100,8.33,rain,0,0,43.2,25.9,152.6,1008.4,86.7,11.3,303.3,26.1,10,,2020-04-21T06:31:06,2020-04-21T19:25:09,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-22,18.6,11.9,14.7,18.6,11.9,14.7,10.3,75.8,3.8,100,37.5,rain,0,0,32.4,23,83,1015.2,93.4,13.5,144.1,12.5,6,,2020-04-22T06:30:14,2020-04-22T19:25:38,1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-23,17,8.9,11.6,17,7.5,11,7.6,77.5,0.4,100,12.5,rain,0,0,28.8,20.9,60.7,1021.7,91,15,163.5,14.2,6,,2020-04-23T06:29:22,2020-04-23T19:26:08,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-24,13.8,6.9,9.9,13.8,4.4,9.1,5.8,77,1.2,100,12.5,rain,0,0,25.2,16.2,42.2,1024.3,73.5,16,133.5,11.4,5,,2020-04-24T06:28:31,2020-04-24T19:26:37,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-25,16.1,7.1,10.7,16.1,6.2,10.5,7.7,83.3,6.1,100,12.5,rain,0,0,18,12.6,36.1,1023,80.8,7.8,128.4,11,5,,2020-04-25T06:27:41,2020-04-25T19:27:06,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-26,19.2,7.5,13,19.2,6.9,12.9,5.8,66.3,0,0,0,,0,0,25.2,18.7,35.3,1023.2,85.6,20.4,163.4,14.2,5,,2020-04-26T06:26:51,2020-04-26T19:27:36,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-04-27,24.7,8.1,16.3,24.7,6.9,15.9,5.1,53.6,0,0,0,,0,0,25.2,15.1,41.5,1021.1,78.9,23,282.3,24.4,10,,2020-04-27T06:26:03,2020-04-27T19:28:06,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-04-28,25.4,10.7,18.3,25.4,10.7,18.3,6.9,50.3,0,0,0,,0,0,32.4,16.6,159.7,1017.2,68.7,25.4,307.5,26.4,9,,2020-04-28T06:25:15,2020-04-28T19:28:36,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-04-29,26.8,11.8,18.6,26.6,11.8,18.6,11,63.8,0.3,100,12.5,rain,0,0,32.4,20.9,189.5,1013.7,57.6,22.6,259.2,22.4,9,,2020-04-29T06:24:28,2020-04-29T19:29:06,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-04-30,25.8,14.7,19.5,25.8,14.7,19.5,14.5,75.2,0.4,100,4.17,rain,0,0,32.4,18.7,209.9,1011.3,80.8,16.6,183.4,15.8,7,,2020-04-30T06:23:42,2020-04-30T19:29:36,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-01,27.5,14.6,20,27.4,14.6,20,15.2,76.8,37.6,100,12.5,rain,0,0,32.4,13.7,207.9,1009.9,40.7,15,264.3,22.7,8,,2020-05-01T06:22:57,2020-05-01T19:30:07,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-02,29.6,14.3,21.3,28.9,14.3,21.2,15.5,73.8,33.3,100,12.5,rain,0,0,50.4,15.8,213.1,1007.5,45.1,15.5,307.1,26.5,10,,2020-05-02T06:22:13,2020-05-02T19:30:37,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-03,31.3,16.4,22.8,30.6,16.4,22.7,15.8,68.6,0.6,100,16.67,rain,0,0,50.4,21.6,220.7,1006.2,84.8,17.5,291.4,25,9,,2020-05-03T06:21:29,2020-05-03T19:31:08,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-04,33,17.5,24.5,31.8,17.5,24.2,14.9,60.3,0,0,0,,0,0,50.4,27.7,231.5,1003.4,42.3,22.1,335,29,10,,2020-05-04T06:20:47,2020-05-04T19:31:39,0.44,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-05-05,34.3,17.2,25.5,33.1,17.2,25.1,13.7,51.9,0,0,0,,0,0,50.4,25.9,240.2,1000.6,31.6,30,338.7,29.3,10,,2020-05-05T06:20:06,2020-05-05T19:32:10,0.47,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-05-06,35.3,18.6,26.9,33.8,18.6,26.4,13.2,47.2,0,0,0,,0,0,54,34.6,243.7,997.9,34.5,29.5,346.8,29.9,10,,2020-05-06T06:19:26,2020-05-06T19:32:41,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-05-07,35.9,19.2,27.8,34.3,19.2,27.1,12,41,0,0,0,,0,0,64.8,36,247,996.3,14.9,29.8,349,30.3,10,,2020-05-07T06:18:46,2020-05-07T19:33:12,0.5,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-05-08,36.6,18.8,27.9,34.5,18.8,27.1,11.6,41.2,0,0,0,,0,0,64.8,27.4,245.6,997.4,20.4,27.8,351.6,30.5,10,,2020-05-08T06:18:08,2020-05-08T19:33:43,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-05-09,35.7,19.1,27.3,33.2,19.1,26.4,12,45.1,0,0,0,,0,0,54,27.7,245.5,1000.6,35.9,26.4,334.6,29,10,,2020-05-09T06:17:31,2020-05-09T19:34:15,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-05-10,32.7,14.8,23.4,31.5,14.8,23.2,14.2,59,0,0,0,,0,0,46.8,25.6,96.3,1007,36,14.5,314.1,27.2,10,,2020-05-10T06:16:55,2020-05-10T19:34:46,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-05-11,34.2,18.8,24.4,32.1,18.8,24,14.7,61.3,0.5,100,12.5,rain,0,0,43.2,34.2,84.5,1009.2,29.2,16.9,334.3,29.2,10,,2020-05-11T06:16:20,2020-05-11T19:35:17,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-12,27.2,15,20,27.1,15,20,13.1,65.9,0.6,100,25,rain,0,0,39.6,19.8,103.7,1011.9,84.5,24.8,243.5,21.1,8,,2020-05-12T06:15:46,2020-05-12T19:35:49,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-13,30.4,17.6,23.2,29.5,17.6,23.1,15.8,66.8,0.7,100,20.83,rain,0,0,50.4,28.1,206.9,1004.5,79.6,22.9,179.1,15.5,6,,2020-05-13T06:15:13,2020-05-13T19:36:20,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-14,33.9,17,24.9,32.1,17,24.5,12.8,51.4,0,0,0,,0,0,46.8,31,240.6,1000.8,40.5,29.9,323.6,27.9,10,,2020-05-14T06:14:42,2020-05-14T19:36:52,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-05-15,34,16.9,25,32,16.9,24.6,12.8,50.8,0,0,0,,0,0,43.2,21.6,241.8,999.8,26.1,27.6,324.1,28,10,,2020-05-15T06:14:11,2020-05-15T19:37:23,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-05-16,32.1,17.5,24,30.8,17.5,23.8,15.7,63.6,0.5,100,8.33,rain,0,0,28.8,21.2,94.6,1003.4,27,16.6,288.3,25,10,,2020-05-16T06:13:42,2020-05-16T19:37:54,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-17,26.8,17.1,20.7,27.3,17.1,20.8,16.6,78.9,17,100,12.5,rain,0,0,28.8,16.9,65.4,1006.7,61.9,16.3,214.7,18.5,8,,2020-05-17T06:13:14,2020-05-17T19:38:26,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-18,29,16.8,22.4,28.3,16.8,22.3,14.9,67.3,2.5,100,29.17,rain,0,0,25.2,13,71.4,1004.3,20.2,20.6,321.3,27.8,10,,2020-05-18T06:12:47,2020-05-18T19:38:57,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-19,31.4,16.4,23,31.2,16.4,23.1,17,71.5,0.3,100,12.5,rain,0,0,32.4,18.4,168.6,1002.2,32.1,19.9,302.8,26.2,10,,2020-05-19T06:12:21,2020-05-19T19:39:28,0.96,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-20,33.6,20.1,25.4,32.9,20.1,25.4,18.1,68.1,0.1,100,4.17,rain,0,0,32.4,24.5,212.3,998.8,68.6,20.9,263.6,22.8,8,,2020-05-20T06:11:56,2020-05-20T19:39:59,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-21,35.8,20.1,25.3,35.9,20.1,25.5,19.1,73.4,16,100,12.5,rain,0,0,32.4,20.9,46.9,1001.8,80.3,8.8,263.5,22.5,9,,2020-05-21T06:11:33,2020-05-21T19:40:30,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-22,27.3,18.2,21.9,27.8,18.2,21.9,16.9,75.1,0.1,100,4.17,rain,0,0,32.4,18.7,47.6,1007.7,92.2,26.8,250.8,21.4,9,,2020-05-22T06:11:11,2020-05-22T19:41:01,1,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-23,28,17.9,21.6,28.6,17.9,21.7,16.6,75,3.2,100,66.67,rain,0,0,21.6,13,72.8,1008.5,74.3,21.5,249.8,21.5,9,,2020-05-23T06:10:50,2020-05-23T19:41:31,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-24,28.5,16.4,21.2,29.6,16.4,21.4,18.1,83.9,5.4,100,12.5,rain,0,0,21.6,19.4,130.2,1009.1,49.9,9.5,259.2,22.5,8,,2020-05-24T06:10:30,2020-05-24T19:42:01,0.02,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-25,25.6,16.2,20.3,25.6,16.2,20.3,15.8,77,2.5,100,8.33,rain,0,0,25.2,20.9,56.5,1010.9,68.7,21.8,252.5,21.7,8,,2020-05-25T06:10:12,2020-05-25T19:42:31,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-26,23.9,14.1,18.1,23.9,14.1,18.1,12.5,71.4,0.2,100,8.33,rain,0,0,25.2,17.6,48.1,1013.2,55.7,23.1,235.7,20.4,7,,2020-05-26T06:09:54,2020-05-26T19:43:01,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-27,25.2,13.7,18,25.2,13.7,18,12.2,70.7,0.4,100,16.67,rain,0,0,21.6,22,29.9,1014.7,42.2,27,270.3,23.4,9,,2020-05-27T06:09:38,2020-05-27T19:43:31,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-28,24.3,14.8,18.1,24.3,14.8,18.1,15,83.4,1.1,100,8.33,rain,0,0,18,13.3,137.8,1013.2,64.1,10.3,209.7,18.1,7,,2020-05-28T06:09:24,2020-05-28T19:44:00,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-29,26.4,15.1,20.5,26.4,15.1,20.5,16.6,80.7,13.5,100,16.67,rain,0,0,25.2,14.8,199.6,1008.4,83.3,13.4,197.8,17.2,5,,2020-05-29T06:09:10,2020-05-29T19:44:29,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-30,27.7,16.7,22.2,27.9,16.7,22.3,17.2,75.4,0.4,100,12.5,rain,0,0,32.4,14.4,194.4,1006.7,76.2,19.9,213.2,18.7,7,,2020-05-30T06:08:58,2020-05-30T19:44:57,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-05-31,31.3,18.1,23.9,31.1,18.1,24,18,72.9,12,100,4.17,rain,0,0,36,16.2,199.8,1005.4,53,21.4,315.4,27.3,10,,2020-05-31T06:08:47,2020-05-31T19:45:25,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-06-01,28.2,19.2,22.9,29,19.2,23.1,18.9,79.9,9,100,8.33,rain,0,0,36,16.6,129.7,1006.4,37.6,15,250.2,21.5,7,,2020-06-01T06:08:37,2020-06-01T19:45:53,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-06-02,30.7,18.1,23.1,31,18.1,23.2,18.3,77.5,17,100,12.5,rain,0,0,32.4,18.7,119.7,1004,66.7,19.8,307.7,26.4,10,,2020-06-02T06:08:28,2020-06-02T19:46:20,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-06-03,28.4,16.1,21.2,29,16.1,21.3,16.6,76.8,5,100,4.17,rain,0,0,32.4,22,112.2,1006.8,33.1,24.6,293.6,25.3,9,,2020-06-03T06:08:21,2020-06-03T19:46:46,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-06-04,31.2,18.2,22.9,31.1,18.2,22.9,18.7,81,54,100,12.5,rain,0,0,36,15.8,173.7,1004,51.9,11.3,279,24.1,9,,2020-06-04T06:08:15,2020-06-04T19:47:13,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-06-05,28.8,18.2,22.9,29.4,18.2,23,18,76.2,13,100,4.17,rain,0,0,39.6,11.9,147.3,1005.2,32.1,20.9,306.2,26.4,10,,2020-06-05T06:08:10,2020-06-05T19:47:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-06-06,27.7,18.8,22.3,29.5,18.8,22.6,19.5,85,53,100,12.5,rain,0,0,36,14.4,131.3,1002.9,47.3,14.6,232.4,20.1,8,,2020-06-06T06:08:06,2020-06-06T19:48:03,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-06-07,32,18.9,24.2,33.4,18.9,24.6,20.2,81.2,4.2,100,8.33,rain,0,0,36,21.2,201.3,999.7,48.9,18.8,317.8,27.2,10,,2020-06-07T06:08:03,2020-06-07T19:48:28,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-06-08,31.2,19.8,24.4,33,19.8,25,20.7,82.1,28.2,100,12.5,rain,0,0,36,16.9,188.1,1000,86.4,11,264.6,22.9,9,,2020-06-08T06:08:02,2020-06-08T19:48:51,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-06-09,26.4,18.9,22.1,26.4,18.9,22.1,20.1,89.1,31,100,20.83,rain,0,0,28.8,14.8,98.7,1006.2,77.6,13.3,186.2,16,6,,2020-06-09T06:08:02,2020-06-09T19:49:14,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
