name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"21.95,100.44",2021-11-25,22.6,11.7,15.9,22.6,11.7,15.9,14.4,91.4,0.9,100,4.17,rain,,0,16.6,4.7,74.3,1016.3,59.2,25.7,145.5,12.5,5,,2021-11-25T07:36:27,2021-11-25T18:33:50,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-26,24.7,11.5,16.9,24.7,11.5,16.9,15.3,91.1,2.1,100,8.33,rain,,0,22.3,10.1,103.4,1015.8,48.6,20.9,138,11.8,6,,2021-11-26T07:37:07,2021-11-26T18:33:47,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"21.95,100.44",2021-11-27,24.2,12.2,16.6,24.2,12.2,16.6,14.5,88.2,0.8,100,33.33,rain,,,22.3,8.6,91.4,1017.1,69.9,27.3,126,10.9,5,,2021-11-27T07:37:47,2021-11-27T18:33:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-11-28,25.1,11.8,17.2,25.1,11.8,17.2,14.5,86,0.1,100,4.17,rain,,0,18.7,4.7,75.6,1017.4,56,25,173,15,7,,2021-11-28T07:38:27,2021-11-28T18:33:47,0.79,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-29,26.2,11.9,17.6,26.2,11.9,17.6,14.4,84.4,0,0,0,,,,14.8,6.1,85.2,1016.7,94.3,21.7,201.7,17.3,8,,2021-11-29T07:39:07,2021-11-29T18:33:49,0.83,Overcast,Cloudy skies throughout the day.,cloudy,"remote,56959099999"
"21.95,100.44",2021-11-30,26.6,12.3,17,26.6,12.3,17,13.7,83.2,0,0,0,,,,23.8,8.3,67.7,1017.8,80.3,21.6,190.2,16.4,7,,2021-11-30T07:39:47,2021-11-30T18:33:53,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-01,25.6,10,15.5,25.6,10,15.5,12,81.8,0,0,0,,,,23.8,6.5,72.2,1018.5,63.7,22.4,207.4,18.1,8,,2021-12-01T07:40:27,2021-12-01T18:33:58,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-02,24.1,9.2,14.5,24.1,9.2,14.5,10.8,80.9,0,0,0,,,,13.7,5.8,75,1019.4,63.7,19.7,214.7,18.5,8,,2021-12-02T07:41:07,2021-12-02T18:34:04,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-03,23.7,7.1,13.6,23.7,7.1,13.5,9,77.4,0,0,0,,,,13.7,6.5,85.6,1020.7,32.2,22.1,219.8,19,8,,2021-12-03T07:41:47,2021-12-03T18:34:11,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-04,23.7,7.3,13.9,23.7,6.3,13.7,9.1,76.2,0,0,0,,,,14.8,6.1,93.6,1020.5,69,19.1,206.5,18,8,,2021-12-04T07:42:27,2021-12-04T18:34:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-05,24.7,7.6,14.5,24.7,6.5,14.3,10.3,78.3,0,0,0,,,,14.8,6.5,70.4,1020.5,13.9,18.4,200.2,17.3,8,,2021-12-05T07:43:06,2021-12-05T18:34:31,0.03,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-12-06,25.1,9.1,15,25.1,8.6,15,11.2,80.5,0,0,0,,,,14.8,6.1,79.7,1019.3,19,15.4,184.9,15.8,7,,2021-12-06T07:43:45,2021-12-06T18:34:42,0.06,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-12-07,25.7,9.5,15.5,25.7,9.5,15.5,10.5,75.9,0,0,0,,,,13.3,6.1,106.3,1018.3,10.5,14.7,206.5,17.9,8,,2021-12-07T07:44:24,2021-12-07T18:34:55,0.1,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-12-08,26.2,9.2,15.6,26.2,8.7,15.6,10.5,74.6,0,0,0,,,,13.7,6.5,85.3,1019.1,0.3,17.4,211.8,18.3,8,,2021-12-08T07:45:02,2021-12-08T18:35:09,0.13,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-12-09,26.6,8.9,16.3,26.6,8.1,16.2,12,78.7,0,0,0,,,,13.7,6.5,90.3,1020.1,8.9,15,211.5,18.2,8,,2021-12-09T07:45:40,2021-12-09T18:35:25,0.16,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-12-10,26.7,11.9,17.6,26.7,11.9,17.6,13.7,80.2,0,0,0,,,,12.6,6.1,172.9,1017.8,15.7,15.3,201.8,17.4,8,,2021-12-10T07:46:18,2021-12-10T18:35:42,0.2,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-12-11,27.2,13.2,18.5,28,13.2,18.6,15.1,82.7,0,0,0,,,,13.7,5.8,160.8,1016.6,16.3,16.9,190.6,16.4,7,,2021-12-11T07:46:56,2021-12-11T18:36:00,0.25,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-12-12,25.1,13.1,17.9,25.1,13.1,17.9,15.4,87.7,0.5,100,4.17,rain,,0,13.3,5.4,97.1,1017.7,24.1,15.1,176.1,15.2,7,,2021-12-12T07:47:32,2021-12-12T18:36:19,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-12-13,22.7,11.5,16.2,22.7,11.5,16.2,13.9,87.6,0.5,100,8.33,rain,,0,17.3,5.4,80.2,1017.5,41.1,18.7,156.1,13.6,6,,2021-12-13T07:48:09,2021-12-13T18:36:39,0.3,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-12-14,25.7,9.9,16.6,25.7,9.9,16.6,12.5,80,0.1,100,4.17,rain,,0,17.3,6.1,136.5,1015.9,19.9,17.7,204.6,17.7,8,,2021-12-14T07:48:44,2021-12-14T18:37:01,0.33,Rain,Clear conditions throughout the day with early morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-12-15,25.7,10.1,17,25.7,10.1,17,12.1,76.4,0,0,0,,,,15.1,6.1,242,1014.4,8.4,21.1,214.1,18.4,8,,2021-12-15T07:49:19,2021-12-15T18:37:24,0.36,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-12-16,25.6,9.1,16.5,25.6,8.3,16.4,10.8,72.9,0,0,0,,,,15.5,6.8,326.2,1015.5,71.4,23.3,217.8,18.8,8,,2021-12-16T07:49:54,2021-12-16T18:37:47,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-17,25.6,8.3,15.4,25.6,7.3,15.3,11.5,80.3,0,0,0,,,,13.7,6.8,62.2,1017.6,30.1,25.4,202.2,17.4,7,,2021-12-17T07:50:28,2021-12-17T18:38:12,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-18,25.1,10.1,14.8,25.1,10.1,14.8,11.1,81.5,0,0,0,,,,14.8,6.1,90.2,1018.2,22.8,17.3,195.2,17,7,,2021-12-18T07:51:01,2021-12-18T18:38:38,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-19,21.7,8,13.8,21.7,8,13.7,9.6,78.6,0,0,0,,,,15.1,6.5,89.5,1018.8,35.4,11.3,205.8,17.8,8,,2021-12-19T07:51:33,2021-12-19T18:39:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-20,23.6,6.8,13.8,23.6,6.2,13.7,9.5,78.2,0,0,0,,,,13.7,5.8,78.6,1018.1,23,13.3,203.8,17.6,8,,2021-12-20T07:52:05,2021-12-20T18:39:34,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-21,23.1,8.6,14.8,23.1,8.6,14.8,10.8,80.1,0,0,0,,,,13.3,6.8,134.9,1017,17.6,13.1,195.1,16.9,7,,2021-12-21T07:52:36,2021-12-21T18:40:03,0.57,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-12-22,23.7,9.4,15.5,23.7,9.4,15.5,11.5,79.3,0,0,0,,,,13,6.5,136.1,1015.8,17.1,14.4,183.7,15.9,7,,2021-12-22T07:53:05,2021-12-22T18:40:33,0.6,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-12-23,22.1,10.6,15.4,22.1,10.6,15.4,12.4,83.4,1.4,100,37.5,rain,,,11.2,6.1,205.1,1014,20.3,11.4,162.6,14,6,,2021-12-23T07:53:34,2021-12-23T18:41:04,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-12-24,23.2,11,16.2,23.2,11,16.2,12.8,82.3,4.1,100,8.33,rain,,0,13.3,5.8,215.9,1014.1,19.7,12.3,183.1,15.8,7,,2021-12-24T07:54:03,2021-12-24T18:41:35,0.67,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"remote,56959099999"
"21.95,100.44",2021-12-25,21.6,10.2,16.1,21.6,10.2,16.1,13.3,85.9,9.3,100,8.33,rain,,0.7,14.4,5.4,140.7,1016,21.5,13.4,174.4,14.9,7,,2021-12-25T07:54:30,2021-12-25T18:42:08,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,56959099999"
"21.95,100.44",2021-12-26,24.1,13.5,17.4,24.1,13.5,17.4,13.7,81.5,2.2,100,12.5,rain,,0,15.5,5.8,187.2,1017.3,22.9,11.3,176.2,15.2,7,,2021-12-26T07:54:56,2021-12-26T18:42:42,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-12-27,25.6,11.4,15.9,25.6,11.4,15.9,13.7,87.9,0.6,100,25,rain,,0,18.7,6.1,105.3,1017.7,36.7,15.7,126.2,10.9,4,,2021-12-27T07:55:21,2021-12-27T18:43:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"21.95,100.44",2021-12-28,26.6,10,16.2,26.6,10,16.2,13.2,84.1,0,0,0,,,,18.7,5.4,115.8,1017.6,26.8,18.4,178.5,15.5,7,,2021-12-28T07:55:45,2021-12-28T18:43:51,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-29,26.7,10.9,17.4,26.7,10.9,17.4,13.8,81.6,0,0,0,,,,13.7,5.8,105.3,1018.7,17.5,17.4,201.3,17.3,7,,2021-12-29T07:56:08,2021-12-29T18:44:26,0.84,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-12-30,26.2,11.8,17,26.2,11.8,17,14,84.3,0,0,0,,,,18.7,5,101,1019.9,33.1,21.3,175,15.1,7,,2021-12-30T07:56:30,2021-12-30T18:45:03,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-12-31,27.2,11.5,17.2,27.8,11.5,17.2,14.1,84.4,0,0,0,,,,18.7,6.5,123.1,1018.6,47.5,22.1,153.6,13.3,6,,2021-12-31T07:56:51,2021-12-31T18:45:40,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
